"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","view_history","stimulus","key_press","state","test_part","correct_response","correct","bonus","responses"
"null","","html-keyboard-response","70","270352","0.0-2.0-2.22","","","null","","","","","",""
"722.6000000014901","","image-keyboard-response","71","271077","0.0-2.0-0.23","","img/animals/S1.jpg","49","1","practice","49","true","",""
"null","","html-keyboard-response","72","271396","0.0-2.0-1.23","","<img src=""img/animals/S1.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","73","271609","0.0-2.0-2.23","","","null","","","","","",""
"730.6000000014901","","image-keyboard-response","74","272343","0.0-2.0-0.24","","img/animals/S2.jpg","50","2","practice","50","true","",""
"null","","html-keyboard-response","75","272647","0.0-2.0-1.24","","<img src=""img/animals/S2.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","76","272863","0.0-2.0-2.24","","","null","","","","","",""
"684.5999999996275","","image-keyboard-response","77","273550","0.0-2.0-0.25","","img/animals/S6.jpg","54","6","practice","54","true","",""
"null","","html-keyboard-response","78","273861","0.0-2.0-1.25","","<img src=""img/animals/S6.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","79","274070","0.0-2.0-2.25","","","null","","","","","",""
"748.7000000011176","","image-keyboard-response","80","274822","0.0-2.0-0.26","","img/animals/S3.jpg","51","3","practice","51","true","",""
"null","","html-keyboard-response","81","275137","0.0-2.0-1.26","","<img src=""img/animals/S3.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","82","275342","0.0-2.0-2.26","","","null","","","","","",""
"732.5","","image-keyboard-response","83","276078","0.0-2.0-0.27","","img/animals/S5.jpg","53","5","practice","53","true","",""
"null","","html-keyboard-response","84","276390","0.0-2.0-1.27","","<img src=""img/animals/S5.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","85","276606","0.0-2.0-2.27","","","null","","","","","",""
"660.9000000003725","","image-keyboard-response","86","277270","0.0-2.0-0.28","","img/animals/S4.jpg","52","4","practice","52","true","",""
"null","","html-keyboard-response","87","277578","0.0-2.0-1.28","","<img src=""img/animals/S4.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","88","277787","0.0-2.0-2.28","","","null","","","","","",""
"720.6999999992549","","image-keyboard-response","89","278511","0.0-2.0-0.29","","img/animals/S1.jpg","49","1","practice","49","true","",""
"null","","html-keyboard-response","90","278830","0.0-2.0-1.29","","<img src=""img/animals/S1.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","91","279042","0.0-2.0-2.29","","","null","","","","","",""
"376664.80000000075","","instructions","92","655715","0.0-3.0","[{""page_index"":0,""viewing_time"":376664.19999999925}]","","","","","","","",""
"1871.9000000003725","","image-keyboard-response","93","657591","0.0-4.0","","img/animals/S4.jpg","52","4","Ns6,baseline","52","true","",""
"null","","html-keyboard-response","94","657797","0.0-5.0","","","null","","","","","",""
"894.5","","image-keyboard-response","95","658696","0.0-6.0","","img/animals/S4.jpg","52","4","Ns6,baseline","52","true","",""
"null","","html-keyboard-response","96","658912","0.0-7.0","","","null","","","","","",""
"1331.800000000745","","image-keyboard-response","97","660247","0.0-8.0","","img/animals/S5.jpg","53","5","Ns6,baseline","53","true","",""
"null","","html-keyboard-response","98","660452","0.0-9.0","","","null","","","","","",""
"1103.9000000003725","","image-keyboard-response","99","661559","0.0-10.0","","img/animals/S2.jpg","50","2","Ns6,baseline","50","true","",""
"null","","html-keyboard-response","100","661774","0.0-11.0","","","null","","","","","",""
"781.3000000007451","","image-keyboard-response","101","662559","0.0-12.0","","img/animals/S3.jpg","51","3","Ns6,baseline","51","true","",""
"null","","html-keyboard-response","102","662767","0.0-13.0","","","null","","","","","",""
"668.5","","image-keyboard-response","103","663438","0.0-14.0","","img/animals/S1.jpg","49","1","Ns6,baseline","49","true","",""
"null","","html-keyboard-response","104","663642","0.0-15.0","","","null","","","","","",""
"1553.4000000003725","","image-keyboard-response","105","665198","0.0-16.0","","img/animals/S3.jpg","52","3","Ns6,baseline","51","false","",""
"null","","html-keyboard-response","106","665414","0.0-17.0","","","null","","","","","",""
"677.8000000007451","","image-keyboard-response","107","666096","0.0-18.0","","img/animals/S1.jpg","49","1","Ns6,baseline","49","true","",""
"null","","html-keyboard-response","108","666312","0.0-19.0","","","null","","","","","",""
"723.9000000003725","","image-keyboard-response","109","667039","0.0-20.0","","img/animals/S4.jpg","52","4","Ns6,baseline","52","true","",""
"null","","html-keyboard-response","110","667248","0.0-21.0","","","null","","","","","",""
"907.3000000007451","","image-keyboard-response","111","668159","0.0-22.0","","img/animals/S3.jpg","51","3","Ns6,baseline","51","true","",""
"null","","html-keyboard-response","112","668367","0.0-23.0","","","null","","","","","",""
"580.7000000011176","","image-keyboard-response","113","668951","0.0-24.0","","img/animals/S3.jpg","51","3","Ns6,baseline","51","true","",""
"null","","html-keyboard-response","114","669157","0.0-25.0","","","null","","","","","",""
"542.5999999996275","","image-keyboard-response","115","669703","0.0-26.0","","img/animals/S3.jpg","51","3","Ns6,baseline","51","true","",""
"null","","html-keyboard-response","116","669911","0.0-27.0","","","null","","","","","",""
"748.5999999996275","","image-keyboard-response","117","670663","0.0-28.0","","img/animals/S1.jpg","49","1","Ns6,baseline","49","true","",""
"null","","html-keyboard-response","118","670879","0.0-29.0","","","null","","","","","",""
"757.0999999996275","","image-keyboard-response","119","671639","0.0-30.0","","img/animals/S4.jpg","52","4","Ns6,baseline","52","true","",""
"null","","html-keyboard-response","120","671853","0.0-31.0","","","null","","","","","",""
"598.4000000003725","","image-keyboard-response","121","672455","0.0-32.0","","img/animals/S5.jpg","53","5","Ns6,baseline","53","true","",""
"null","","html-keyboard-response","122","672671","0.0-33.0","","","null","","","","","",""
"812.6999999992549","","image-keyboard-response","123","673487","0.0-34.0","","img/animals/S5.jpg","53","5","Ns6,baseline","53","true","",""
"null","","html-keyboard-response","124","673697","0.0-35.0","","","null","","","","","",""
"602.9000000003725","","image-keyboard-response","125","674304","0.0-36.0","","img/animals/S5.jpg","53","5","Ns6,baseline","53","true","",""
"null","","html-keyboard-response","126","674514","0.0-37.0","","","null","","","","","",""
"738.9000000003725","","image-keyboard-response","127","675255","0.0-38.0","","img/animals/S1.jpg","49","1","Ns6,baseline","49","true","",""
"null","","html-keyboard-response","128","675459","0.0-39.0","","","null","","","","","",""
"690.3000000007451","","image-keyboard-response","129","676153","0.0-40.0","","img/animals/S2.jpg","50","2","Ns6,baseline","50","true","",""
"null","","html-keyboard-response","130","676368","0.0-41.0","","","null","","","","","",""
"null","","image-keyboard-response","131","678884","0.0-42.0","","img/animals/S6.jpg","null","6","Ns6,baseline","54","false","",""
"null","","html-keyboard-response","132","679102","0.0-43.0","","","null","","","","","",""
"1094.800000000745","","image-keyboard-response","133","680199","0.0-44.0","","img/animals/S4.jpg","52","4","Ns6,baseline","52","true","",""
"null","","html-keyboard-response","134","680408","0.0-45.0","","","null","","","","","",""
"1396","","image-keyboard-response","135","681807","0.0-46.0","","img/animals/S2.jpg","50","2","Ns6,baseline","50","true","",""
"null","","html-keyboard-response","136","682011","0.0-47.0","","","null","","","","","",""
"1016.3000000007451","","image-keyboard-response","137","683031","0.0-48.0","","img/animals/S1.jpg","49","1","Ns6,baseline","49","true","",""
"null","","html-keyboard-response","138","683237","0.0-49.0","","","null","","","","","",""
"718.7000000011176","","image-keyboard-response","139","683959","0.0-50.0","","img/animals/S1.jpg","49","1","Ns6,baseline","49","true","",""
"null","","html-keyboard-response","140","684163","0.0-51.0","","","null","","","","","",""
"801.5","","image-keyboard-response","141","684968","0.0-52.0","","img/animals/S5.jpg","53","5","Ns6,baseline","53","true","",""
"null","","html-keyboard-response","142","685178","0.0-53.0","","","null","","","","","",""
"1083.5999999996275","","image-keyboard-response","143","686264","0.0-54.0","","img/animals/S2.jpg","50","2","Ns6,baseline","50","true","",""
"null","","html-keyboard-response","144","686468","0.0-55.0","","","null","","","","","",""
"null","","image-keyboard-response","145","688983","0.0-56.0","","img/animals/S6.jpg","null","6","Ns6,baseline","54","false","",""
"null","","html-keyboard-response","146","689196","0.0-57.0","","","null","","","","","",""
"null","","image-keyboard-response","147","691699","0.0-58.0","","img/animals/S6.jpg","null","6","Ns6,baseline","54","false","",""
"null","","html-keyboard-response","148","691902","0.0-59.0","","","null","","","","","",""
"null","","image-keyboard-response","149","694414","0.0-60.0","","img/animals/S6.jpg","null","6","Ns6,baseline","54","false","",""
"null","","html-keyboard-response","150","694621","0.0-61.0","","","null","","","","","",""
"902","","image-keyboard-response","151","695529","0.0-62.0","","img/animals/S2.jpg","50","2","Ns6,baseline","50","true","",""
"null","","html-keyboard-response","152","695745","0.0-63.0","","","null","","","","","",""
"715.3000000007451","","image-keyboard-response","153","696464","0.0-64.0","","img/animals/S3.jpg","51","3","Ns6,baseline","51","true","",""
"null","","html-keyboard-response","154","696681","0.0-65.0","","","null","","","","","",""
"665.6000000014901","","image-keyboard-response","155","697351","0.0-66.0","","img/animals/S5.jpg","53","5","Ns6,baseline","53","true","",""
"null","","html-keyboard-response","156","697554","0.0-67.0","","","null","","","","","",""
"724.4000000003725","","image-keyboard-response","157","698282","0.0-68.0","","img/animals/S1.jpg","49","1","Ns6,baseline","49","true","",""
"null","","html-keyboard-response","158","698488","0.0-69.0","","","null","","","","","",""
"843.7000000011176","","image-keyboard-response","159","699336","0.0-70.0","","img/animals/S4.jpg","51","4","Ns6,baseline","52","false","",""
"null","","html-keyboard-response","160","699544","0.0-71.0","","","null","","","","","",""
"763.2000000011176","","image-keyboard-response","161","700311","0.0-72.0","","img/animals/S2.jpg","50","2","Ns6,baseline","50","true","",""
"null","","html-keyboard-response","162","700530","0.0-73.0","","","null","","","","","",""
"591.6999999992549","","image-keyboard-response","163","701126","0.0-74.0","","img/animals/S4.jpg","52","4","Ns6,baseline","52","true","",""
"null","","html-keyboard-response","164","701336","0.0-75.0","","","null","","","","","",""
"883.1999999992549","","image-keyboard-response","165","702223","0.0-76.0","","img/animals/S1.jpg","49","1","Ns6,baseline","49","true","",""
"null","","html-keyboard-response","166","702427","0.0-77.0","","","null","","","","","",""
"null","","image-keyboard-response","167","704935","0.0-78.0","","img/animals/S6.jpg","null","6","Ns6,baseline","54","false","",""
"null","","html-keyboard-response","168","705150","0.0-79.0","","","null","","","","","",""
"870.3000000007451","","image-keyboard-response","169","706023","0.0-80.0","","img/animals/S4.jpg","52","4","Ns6,baseline","52","true","",""
"null","","html-keyboard-response","170","706226","0.0-81.0","","","null","","","","","",""
"641.8999999985099","","image-keyboard-response","171","706872","0.0-82.0","","img/animals/S5.jpg","53","5","Ns6,baseline","53","true","",""
"null","","html-keyboard-response","172","707076","0.0-83.0","","","null","","","","","",""
"null","","image-keyboard-response","173","709585","0.0-84.0","","img/animals/S6.jpg","null","6","Ns6,baseline","54","false","",""
"null","","html-keyboard-response","174","709804","0.0-85.0","","","null","","","","","",""
"null","","image-keyboard-response","175","712320","0.0-86.0","","img/animals/S6.jpg","null","6","Ns6,baseline","54","false","",""
"null","","html-keyboard-response","176","712536","0.0-87.0","","","null","","","","","",""
"666.0999999996275","","image-keyboard-response","177","713205","0.0-88.0","","img/animals/S1.jpg","49","1","Ns6,baseline","49","true","",""
"null","","html-keyboard-response","178","713421","0.0-89.0","","","null","","","","","",""
"null","","image-keyboard-response","179","715925","0.0-90.0","","img/animals/S6.jpg","null","6","Ns6,baseline","54","false","",""
"null","","html-keyboard-response","180","716134","0.0-91.0","","","null","","","","","",""
"null","","image-keyboard-response","181","718648","0.0-92.0","","img/animals/S6.jpg","null","6","Ns6,baseline","54","false","",""
"null","","html-keyboard-response","182","718863","0.0-93.0","","","null","","","","","",""
"948.1999999992549","","image-keyboard-response","183","719815","0.0-94.0","","img/animals/S4.jpg","52","4","Ns6,baseline","52","true","",""
"null","","html-keyboard-response","184","720033","0.0-95.0","","","null","","","","","",""
"745.5","","image-keyboard-response","185","720781","0.0-96.0","","img/animals/S3.jpg","51","3","Ns6,baseline","51","true","",""
"null","","html-keyboard-response","186","720988","0.0-97.0","","","null","","","","","",""
"606.8000000007451","","image-keyboard-response","187","721599","0.0-98.0","","img/animals/S3.jpg","51","3","Ns6,baseline","51","true","",""
"null","","html-keyboard-response","188","721809","0.0-99.0","","","null","","","","","",""
"978.0999999996275","","image-keyboard-response","189","722791","0.0-100.0","","img/animals/S2.jpg","50","2","Ns6,baseline","50","true","",""
"null","","html-keyboard-response","190","722997","0.0-101.0","","","null","","","","","",""
"589.2000000011176","","image-keyboard-response","191","723590","0.0-102.0","","img/animals/S2.jpg","50","2","Ns6,baseline","50","true","",""
"null","","html-keyboard-response","192","723802","0.0-103.0","","","null","","","","","",""
"561.3000000007451","","image-keyboard-response","193","724366","0.0-104.0","","img/animals/S2.jpg","50","2","Ns6,baseline","50","true","",""
"null","","html-keyboard-response","194","724571","0.0-105.0","","","null","","","","","",""
"630.5999999996275","","image-keyboard-response","195","725205","0.0-106.0","","img/animals/S1.jpg","49","1","Ns6,baseline","49","true","",""
"null","","html-keyboard-response","196","725407","0.0-107.0","","","null","","","","","",""
"716.1000000014901","","image-keyboard-response","197","726126","0.0-108.0","","img/animals/S3.jpg","51","3","Ns6,baseline","51","true","",""
"null","","html-keyboard-response","198","726336","0.0-109.0","","","null","","","","","",""
"699","","image-keyboard-response","199","727039","0.0-110.0","","img/animals/S5.jpg","53","5","Ns6,baseline","53","true","",""
"null","","html-keyboard-response","200","727249","0.0-111.0","","","null","","","","","",""
"722.6000000014901","","image-keyboard-response","201","727975","0.0-112.0","","img/animals/S4.jpg","52","4","Ns6,baseline","52","true","",""
"null","","html-keyboard-response","202","728188","0.0-113.0","","","null","","","","","",""
"951.4000000003725","","image-keyboard-response","203","729143","0.0-114.0","","img/animals/S2.jpg","50","2","Ns6,baseline","50","true","",""
"null","","html-keyboard-response","204","729347","0.0-115.0","","","null","","","","","",""
"null","","image-keyboard-response","205","731852","0.0-116.0","","img/animals/S6.jpg","null","6","Ns6,baseline","54","false","",""
"null","","html-keyboard-response","206","732056","0.0-117.0","","","null","","","","","",""
"745.1999999992549","","image-keyboard-response","207","732805","0.0-118.0","","img/animals/S3.jpg","51","3","Ns6,baseline","51","true","",""
"null","","html-keyboard-response","208","733012","0.0-119.0","","","null","","","","","",""
"617.2000000011176","","image-keyboard-response","209","733632","0.0-120.0","","img/animals/S3.jpg","51","3","Ns6,baseline","51","true","",""
"null","","html-keyboard-response","210","733845","0.0-121.0","","","null","","","","","",""
"676.5","","image-keyboard-response","211","734525","0.0-122.0","","img/animals/S5.jpg","53","5","Ns6,baseline","53","true","",""
"null","","html-keyboard-response","212","734735","0.0-123.0","","","null","","","","","",""
"852.8999999985099","","image-keyboard-response","213","735590","0.0-124.0","","img/animals/S2.jpg","50","2","Ns6,baseline","50","true","",""
"null","","html-keyboard-response","214","735804","0.0-125.0","","","null","","","","","",""
"526.3999999985099","","image-keyboard-response","215","736334","0.0-126.0","","img/animals/S1.jpg","49","1","Ns6,baseline","49","true","",""
"null","","html-keyboard-response","216","736541","0.0-127.0","","","null","","","","","",""
"678.3000000007451","","image-keyboard-response","217","737223","0.0-128.0","","img/animals/S5.jpg","53","5","Ns6,baseline","53","true","",""
"null","","html-keyboard-response","218","737429","0.0-129.0","","","null","","","","","",""
"565.3999999985099","","image-keyboard-response","219","737998","0.0-130.0","","img/animals/S5.jpg","53","5","Ns6,baseline","53","true","",""
"null","","html-keyboard-response","220","738202","0.0-131.0","","","null","","","","","",""
"712","","image-keyboard-response","221","738918","0.0-132.0","","img/animals/S3.jpg","51","3","Ns6,baseline","51","true","",""
"null","","html-keyboard-response","222","739135","0.0-133.0","","","null","","","","","",""
"531.9000000003725","","image-keyboard-response","223","739671","0.0-134.0","","img/animals/S3.jpg","51","3","Ns6,baseline","51","true","",""
"null","","html-keyboard-response","224","739889","0.0-135.0","","","null","","","","","",""
"null","","image-keyboard-response","225","742394","0.0-136.0","","img/animals/S6.jpg","null","6","Ns6,baseline","54","false","",""
"null","","html-keyboard-response","226","742611","0.0-137.0","","","null","","","","","",""
"null","","image-keyboard-response","227","745116","0.0-138.0","","img/animals/S6.jpg","null","6","Ns6,baseline","54","false","",""
"null","","html-keyboard-response","228","745328","0.0-139.0","","","null","","","","","",""
"958.7999999988824","","image-keyboard-response","229","746295","0.0-140.0","","img/animals/S2.jpg","50","2","Ns6,baseline","50","true","",""
"null","","html-keyboard-response","230","746503","0.0-141.0","","","null","","","","","",""
"746.9000000003725","","image-keyboard-response","231","747253","0.0-142.0","","img/animals/S4.jpg","52","4","Ns6,baseline","52","true","",""
"null","","html-keyboard-response","232","747457","0.0-143.0","","","null","","","","","",""
"953.5","","image-keyboard-response","233","748415","0.0-144.0","","img/animals/S2.jpg","50","2","Ns6,baseline","50","true","",""
"null","","html-keyboard-response","234","748620","0.0-145.0","","","null","","","","","",""
"1038","","image-keyboard-response","235","749662","0.0-146.0","","img/animals/S4.jpg","52","4","Ns6,baseline","52","true","",""
"null","","html-keyboard-response","236","749868","0.0-147.0","","","null","","","","","",""
"null","","image-keyboard-response","237","752375","0.0-148.0","","img/animals/S6.jpg","null","6","Ns6,baseline","54","false","",""
"null","","html-keyboard-response","238","752590","0.0-149.0","","","null","","","","","",""
"732.0999999996275","","image-keyboard-response","239","753326","0.0-150.0","","img/animals/S2.jpg","50","2","Ns6,baseline","50","true","",""
"null","","html-keyboard-response","240","753541","0.0-151.0","","","null","","","","","",""
"1189.5999999996275","","image-keyboard-response","241","754734","0.0-152.0","","img/animals/S1.jpg","49","1","Ns6,baseline","49","true","",""
"null","","html-keyboard-response","242","754938","0.0-153.0","","","null","","","","","",""
"744.7999999988824","","image-keyboard-response","243","755686","0.0-154.0","","img/animals/S5.jpg","53","5","Ns6,baseline","53","true","",""
"null","","html-keyboard-response","244","755894","0.0-155.0","","","null","","","","","",""
"668.3000000007451","","image-keyboard-response","245","756566","0.0-156.0","","img/animals/S5.jpg","53","5","Ns6,baseline","53","true","",""
"null","","html-keyboard-response","246","756783","0.0-157.0","","","null","","","","","",""
"null","","image-keyboard-response","247","759286","0.0-158.0","","img/animals/S6.jpg","null","6","Ns6,baseline","54","false","",""
"null","","html-keyboard-response","248","759489","0.0-159.0","","","null","","","","","",""
