"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","view_history","stimulus","key_press","state","test_part","correct_response","correct","bonus","responses"
"null","","html-keyboard-response","45","97995","0.0-2.0-1.14","","<img src=""img/animals/S6.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","46","98198","0.0-2.0-2.14","","","null","","","","","",""
"662.0999999940395","","image-keyboard-response","47","98862","0.0-2.0-0.15","","img/animals/S1.jpg","49","1","practice","49","true","",""
"null","","html-keyboard-response","48","99165","0.0-2.0-1.15","","<img src=""img/animals/S1.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","49","99367","0.0-2.0-2.15","","","null","","","","","",""
"770.9000000059605","","image-keyboard-response","50","100141","0.0-2.0-0.16","","img/animals/S2.jpg","50","2","practice","50","true","",""
"null","","html-keyboard-response","51","100443","0.0-2.0-1.16","","<img src=""img/animals/S2.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","52","100645","0.0-2.0-2.16","","","null","","","","","",""
"708.9000000059605","","image-keyboard-response","53","101357","0.0-2.0-0.17","","img/animals/S4.jpg","52","4","practice","52","true","",""
"null","","html-keyboard-response","54","101660","0.0-2.0-1.17","","<img src=""img/animals/S4.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","55","101862","0.0-2.0-2.17","","","null","","","","","",""
"635.8000000119209","","image-keyboard-response","56","102501","0.0-2.0-0.18","","img/animals/S1.jpg","49","1","practice","49","true","",""
"null","","html-keyboard-response","57","102802","0.0-2.0-1.18","","<img src=""img/animals/S1.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","58","103004","0.0-2.0-2.18","","","null","","","","","",""
"813.5","","image-keyboard-response","59","103819","0.0-2.0-0.19","","img/animals/S5.jpg","53","5","practice","53","true","",""
"null","","html-keyboard-response","60","104121","0.0-2.0-1.19","","<img src=""img/animals/S5.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","61","104323","0.0-2.0-2.19","","","null","","","","","",""
"735.3000000119209","","image-keyboard-response","62","105062","0.0-2.0-0.20","","img/animals/S4.jpg","52","4","practice","52","true","",""
"null","","html-keyboard-response","63","105366","0.0-2.0-1.20","","<img src=""img/animals/S4.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","64","105568","0.0-2.0-2.20","","","null","","","","","",""
"715.9000000059605","","image-keyboard-response","65","106286","0.0-2.0-0.21","","img/animals/S2.jpg","50","2","practice","50","true","",""
"null","","html-keyboard-response","66","106591","0.0-2.0-1.21","","<img src=""img/animals/S2.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","67","106792","0.0-2.0-2.21","","","null","","","","","",""
"578.5","","image-keyboard-response","68","107372","0.0-2.0-0.22","","img/animals/S6.jpg","54","6","practice","54","true","",""
"null","","html-keyboard-response","69","107675","0.0-2.0-1.22","","<img src=""img/animals/S6.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","70","107882","0.0-2.0-2.22","","","null","","","","","",""
"712.0999999940395","","image-keyboard-response","71","108597","0.0-2.0-0.23","","img/animals/S3.jpg","51","3","practice","51","true","",""
"null","","html-keyboard-response","72","108900","0.0-2.0-1.23","","<img src=""img/animals/S3.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","73","109102","0.0-2.0-2.23","","","null","","","","","",""
"588.5","","image-keyboard-response","74","109694","0.0-2.0-0.24","","img/animals/S3.jpg","51","3","practice","51","true","",""
"null","","html-keyboard-response","75","109996","0.0-2.0-1.24","","<img src=""img/animals/S3.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","76","110198","0.0-2.0-2.24","","","null","","","","","",""
"724","","image-keyboard-response","77","110924","0.0-2.0-0.25","","img/animals/S5.jpg","53","5","practice","53","true","",""
"null","","html-keyboard-response","78","111227","0.0-2.0-1.25","","<img src=""img/animals/S5.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","79","111432","0.0-2.0-2.25","","","null","","","","","",""
"585.1999999880791","","image-keyboard-response","80","112020","0.0-2.0-0.26","","img/animals/S1.jpg","49","1","practice","49","true","",""
"null","","html-keyboard-response","81","112323","0.0-2.0-1.26","","<img src=""img/animals/S1.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","82","112525","0.0-2.0-2.26","","","null","","","","","",""
"756.9000000059605","","image-keyboard-response","83","113284","0.0-2.0-0.27","","img/animals/S6.jpg","54","6","practice","54","true","",""
"null","","html-keyboard-response","84","113587","0.0-2.0-1.27","","<img src=""img/animals/S6.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","85","113788","0.0-2.0-2.27","","","null","","","","","",""
"1013.7999999821186","","image-keyboard-response","86","114803","0.0-2.0-0.28","","img/animals/S4.jpg","52","4","practice","52","true","",""
"null","","html-keyboard-response","87","115107","0.0-2.0-1.28","","<img src=""img/animals/S4.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","88","115309","0.0-2.0-2.28","","","null","","","","","",""
"662.9000000059605","","image-keyboard-response","89","115974","0.0-2.0-0.29","","img/animals/S2.jpg","50","2","practice","50","true","",""
"null","","html-keyboard-response","90","116277","0.0-2.0-1.29","","<img src=""img/animals/S2.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","91","116478","0.0-2.0-2.29","","","null","","","","","",""
"9530.40000000596","","instructions","92","126010","0.0-3.0","[{""page_index"":0,""viewing_time"":9529.90000000596}]","","","","","","","",""
"857","","image-keyboard-response","93","126869","0.0-4.0","","img/animals/S2.jpg","50","2","Ns6,baseline","50","true","",""
"null","","html-keyboard-response","94","127073","0.0-5.0","","","null","","","","","",""
"691.7999999821186","","image-keyboard-response","95","127767","0.0-6.0","","img/animals/S4.jpg","53","4","Ns6,baseline","52","false","",""
"null","","html-keyboard-response","96","127969","0.0-7.0","","","null","","","","","",""
"null","","image-keyboard-response","97","130472","0.0-8.0","","img/animals/S5.jpg","null","5","Ns6,baseline","53","false","",""
"null","","html-keyboard-response","98","130674","0.0-9.0","","","null","","","","","",""
"960.7000000178814","","image-keyboard-response","99","131637","0.0-10.0","","img/animals/S4.jpg","52","4","Ns6,baseline","52","true","",""
"null","","html-keyboard-response","100","131838","0.0-11.0","","","null","","","","","",""
"null","","image-keyboard-response","101","134341","0.0-12.0","","img/animals/S6.jpg","null","6","Ns6,baseline","54","false","",""
"null","","html-keyboard-response","102","134543","0.0-13.0","","","null","","","","","",""
"835.9000000059605","","image-keyboard-response","103","135381","0.0-14.0","","img/animals/S5.jpg","53","5","Ns6,baseline","53","true","",""
"null","","html-keyboard-response","104","135583","0.0-15.0","","","null","","","","","",""
"820.2999999821186","","image-keyboard-response","105","136406","0.0-16.0","","img/animals/S2.jpg","50","2","Ns6,baseline","50","true","",""
"null","","html-keyboard-response","106","136608","0.0-17.0","","","null","","","","","",""
"875.0999999940395","","image-keyboard-response","107","137485","0.0-18.0","","img/animals/S5.jpg","53","5","Ns6,baseline","53","true","",""
"null","","html-keyboard-response","108","137688","0.0-19.0","","","null","","","","","",""
"754.7999999821186","","image-keyboard-response","109","138445","0.0-20.0","","img/animals/S5.jpg","53","5","Ns6,baseline","53","true","",""
"null","","html-keyboard-response","110","138647","0.0-21.0","","","null","","","","","",""
"716.3000000119209","","image-keyboard-response","111","139365","0.0-22.0","","img/animals/S1.jpg","49","1","Ns6,baseline","49","true","",""
"null","","html-keyboard-response","112","139567","0.0-23.0","","","null","","","","","",""
"652.0999999940395","","image-keyboard-response","113","140221","0.0-24.0","","img/animals/S4.jpg","52","4","Ns6,baseline","52","true","",""
"null","","html-keyboard-response","114","140424","0.0-25.0","","","null","","","","","",""
"731","","image-keyboard-response","115","141157","0.0-26.0","","img/animals/S2.jpg","50","2","Ns6,baseline","50","true","",""
"null","","html-keyboard-response","116","141359","0.0-27.0","","","null","","","","","",""
"843.8000000119209","","image-keyboard-response","117","142205","0.0-28.0","","img/animals/S5.jpg","53","5","Ns6,baseline","53","true","",""
"null","","html-keyboard-response","118","142407","0.0-29.0","","","null","","","","","",""
"843.2999999821186","","image-keyboard-response","119","143253","0.0-30.0","","img/animals/S4.jpg","52","4","Ns6,baseline","52","true","",""
"null","","html-keyboard-response","120","143456","0.0-31.0","","","null","","","","","",""
"778.9000000059605","","image-keyboard-response","121","144237","0.0-32.0","","img/animals/S1.jpg","49","1","Ns6,baseline","49","true","",""
"null","","html-keyboard-response","122","144439","0.0-33.0","","","null","","","","","",""
"715.8000000119209","","image-keyboard-response","123","145157","0.0-34.0","","img/animals/S5.jpg","53","5","Ns6,baseline","53","true","",""
"null","","html-keyboard-response","124","145360","0.0-35.0","","","null","","","","","",""
"787.1000000238419","","image-keyboard-response","125","146149","0.0-36.0","","img/animals/S2.jpg","50","2","Ns6,baseline","50","true","",""
"null","","html-keyboard-response","126","146352","0.0-37.0","","","null","","","","","",""
"875.5","","image-keyboard-response","127","147230","0.0-38.0","","img/animals/S3.jpg","51","3","Ns6,baseline","51","true","",""
"null","","html-keyboard-response","128","147433","0.0-39.0","","","null","","","","","",""
"801.9000000059605","","image-keyboard-response","129","148237","0.0-40.0","","img/animals/S4.jpg","52","4","Ns6,baseline","52","true","",""
"null","","html-keyboard-response","130","148440","0.0-41.0","","","null","","","","","",""
"null","","image-keyboard-response","131","150942","0.0-42.0","","img/animals/S6.jpg","null","6","Ns6,baseline","54","false","",""
"null","","html-keyboard-response","132","151144","0.0-43.0","","","null","","","","","",""
"817.6999999880791","","image-keyboard-response","133","151965","0.0-44.0","","img/animals/S2.jpg","50","2","Ns6,baseline","50","true","",""
"null","","html-keyboard-response","134","152169","0.0-45.0","","","null","","","","","",""
"765.4000000059605","","image-keyboard-response","135","152941","0.0-46.0","","img/animals/S1.jpg","49","1","Ns6,baseline","49","true","",""
"null","","html-keyboard-response","136","153143","0.0-47.0","","","null","","","","","",""
"724.6999999880791","","image-keyboard-response","137","153870","0.0-48.0","","img/animals/S3.jpg","51","3","Ns6,baseline","51","true","",""
"null","","html-keyboard-response","138","154072","0.0-49.0","","","null","","","","","",""
"753.1999999880791","","image-keyboard-response","139","154828","0.0-50.0","","img/animals/S3.jpg","51","3","Ns6,baseline","51","true","",""
"null","","html-keyboard-response","140","155029","0.0-51.0","","","null","","","","","",""
"813","","image-keyboard-response","141","155845","0.0-52.0","","img/animals/S4.jpg","52","4","Ns6,baseline","52","true","",""
"null","","html-keyboard-response","142","156047","0.0-53.0","","","null","","","","","",""
"787.8000000119209","","image-keyboard-response","143","156838","0.0-54.0","","img/animals/S3.jpg","51","3","Ns6,baseline","51","true","",""
"null","","html-keyboard-response","144","157040","0.0-55.0","","","null","","","","","",""
"715.5999999940395","","image-keyboard-response","145","157758","0.0-56.0","","img/animals/S2.jpg","50","2","Ns6,baseline","50","true","",""
"null","","html-keyboard-response","146","157960","0.0-57.0","","","null","","","","","",""
"705.5","","image-keyboard-response","147","158669","0.0-58.0","","img/animals/S3.jpg","52","3","Ns6,baseline","51","false","",""
"null","","html-keyboard-response","148","158871","0.0-59.0","","","null","","","","","",""
"803.5999999940395","","image-keyboard-response","149","159677","0.0-60.0","","img/animals/S4.jpg","52","4","Ns6,baseline","52","true","",""
"null","","html-keyboard-response","150","159888","0.0-61.0","","","null","","","","","",""
"721.6999999880791","","image-keyboard-response","151","160613","0.0-62.0","","img/animals/S5.jpg","53","5","Ns6,baseline","53","true","",""
"null","","html-keyboard-response","152","160815","0.0-63.0","","","null","","","","","",""
"700.2999999821186","","image-keyboard-response","153","161517","0.0-64.0","","img/animals/S5.jpg","53","5","Ns6,baseline","53","true","",""
"null","","html-keyboard-response","154","161719","0.0-65.0","","","null","","","","","",""
"706.7000000178814","","image-keyboard-response","155","162428","0.0-66.0","","img/animals/S1.jpg","49","1","Ns6,baseline","49","true","",""
"null","","html-keyboard-response","156","162631","0.0-67.0","","","null","","","","","",""
"738.5","","image-keyboard-response","157","163372","0.0-68.0","","img/animals/S2.jpg","50","2","Ns6,baseline","50","true","",""
"null","","html-keyboard-response","158","163575","0.0-69.0","","","null","","","","","",""
"739.4000000059605","","image-keyboard-response","159","164316","0.0-70.0","","img/animals/S4.jpg","52","4","Ns6,baseline","52","true","",""
"null","","html-keyboard-response","160","164517","0.0-71.0","","","null","","","","","",""
"null","","image-keyboard-response","161","167020","0.0-72.0","","img/animals/S6.jpg","null","6","Ns6,baseline","54","false","",""
"null","","html-keyboard-response","162","167222","0.0-73.0","","","null","","","","","",""
"882.8000000119209","","image-keyboard-response","163","168107","0.0-74.0","","img/animals/S5.jpg","53","5","Ns6,baseline","53","true","",""
"null","","html-keyboard-response","164","168309","0.0-75.0","","","null","","","","","",""
"null","","image-keyboard-response","165","170812","0.0-76.0","","img/animals/S6.jpg","null","6","Ns6,baseline","54","false","",""
"null","","html-keyboard-response","166","171014","0.0-77.0","","","null","","","","","",""
"1011.5999999940395","","image-keyboard-response","167","172027","0.0-78.0","","img/animals/S3.jpg","51","3","Ns6,baseline","51","true","",""
"null","","html-keyboard-response","168","172229","0.0-79.0","","","null","","","","","",""
"740.8000000119209","","image-keyboard-response","169","172972","0.0-80.0","","img/animals/S1.jpg","49","1","Ns6,baseline","49","true","",""
"null","","html-keyboard-response","170","173175","0.0-81.0","","","null","","","","","",""
"626.4000000059605","","image-keyboard-response","171","173803","0.0-82.0","","img/animals/S1.jpg","49","1","Ns6,baseline","49","true","",""
"null","","html-keyboard-response","172","174005","0.0-83.0","","","null","","","","","",""
"708.1999999880791","","image-keyboard-response","173","174714","0.0-84.0","","img/animals/S3.jpg","52","3","Ns6,baseline","51","false","",""
"null","","html-keyboard-response","174","174916","0.0-85.0","","","null","","","","","",""
"848.5999999940395","","image-keyboard-response","175","175767","0.0-86.0","","img/animals/S1.jpg","49","1","Ns6,baseline","49","true","",""
"null","","html-keyboard-response","176","175970","0.0-87.0","","","null","","","","","",""
"601.7000000178814","","image-keyboard-response","177","176574","0.0-88.0","","img/animals/S1.jpg","49","1","Ns6,baseline","49","true","",""
"null","","html-keyboard-response","178","176777","0.0-89.0","","","null","","","","","",""
"701","","image-keyboard-response","179","177480","0.0-90.0","","img/animals/S5.jpg","52","5","Ns6,baseline","53","false","",""
"null","","html-keyboard-response","180","177683","0.0-91.0","","","null","","","","","",""
"856.5999999940395","","image-keyboard-response","181","178542","0.0-92.0","","img/animals/S3.jpg","51","3","Ns6,baseline","51","true","",""
"null","","html-keyboard-response","182","178744","0.0-93.0","","","null","","","","","",""
"null","","image-keyboard-response","183","181247","0.0-94.0","","img/animals/S6.jpg","null","6","Ns6,baseline","54","false","",""
"null","","html-keyboard-response","184","181449","0.0-95.0","","","null","","","","","",""
"null","","image-keyboard-response","185","183952","0.0-96.0","","img/animals/S6.jpg","null","6","Ns6,baseline","54","false","",""
"null","","html-keyboard-response","186","184153","0.0-97.0","","","null","","","","","",""
"721","","image-keyboard-response","187","184877","0.0-98.0","","img/animals/S2.jpg","50","2","Ns6,baseline","50","true","",""
"null","","html-keyboard-response","188","185080","0.0-99.0","","","null","","","","","",""
"null","","image-keyboard-response","189","187583","0.0-100.0","","img/animals/S6.jpg","null","6","Ns6,baseline","54","false","",""
"null","","html-keyboard-response","190","187784","0.0-101.0","","","null","","","","","",""
"706.0999999940395","","image-keyboard-response","191","188493","0.0-102.0","","img/animals/S4.jpg","52","4","Ns6,baseline","52","true","",""
"null","","html-keyboard-response","192","188696","0.0-103.0","","","null","","","","","",""
"707.5","","image-keyboard-response","193","189405","0.0-104.0","","img/animals/S5.jpg","53","5","Ns6,baseline","53","true","",""
"null","","html-keyboard-response","194","189608","0.0-105.0","","","null","","","","","",""
"699.2000000178814","","image-keyboard-response","195","190309","0.0-106.0","","img/animals/S2.jpg","50","2","Ns6,baseline","50","true","",""
"null","","html-keyboard-response","196","190512","0.0-107.0","","","null","","","","","",""
"null","","image-keyboard-response","197","193014","0.0-108.0","","img/animals/S6.jpg","null","6","Ns6,baseline","54","false","",""
"null","","html-keyboard-response","198","193216","0.0-109.0","","","null","","","","","",""
"null","","image-keyboard-response","199","195719","0.0-110.0","","img/animals/S6.jpg","null","6","Ns6,baseline","54","false","",""
"null","","html-keyboard-response","200","195921","0.0-111.0","","","null","","","","","",""
"976.9000000059605","","image-keyboard-response","201","196901","0.0-112.0","","img/animals/S4.jpg","52","4","Ns6,baseline","52","true","",""
"null","","html-keyboard-response","202","197103","0.0-113.0","","","null","","","","","",""
"746.7999999821186","","image-keyboard-response","203","197853","0.0-114.0","","img/animals/S3.jpg","51","3","Ns6,baseline","51","true","",""
"null","","html-keyboard-response","204","198055","0.0-115.0","","","null","","","","","",""
"658.6999999880791","","image-keyboard-response","205","198717","0.0-116.0","","img/animals/S1.jpg","49","1","Ns6,baseline","49","true","",""
"null","","html-keyboard-response","206","198919","0.0-117.0","","","null","","","","","",""
"590.4000000059605","","image-keyboard-response","207","199510","0.0-118.0","","img/animals/S1.jpg","49","1","Ns6,baseline","49","true","",""
"null","","html-keyboard-response","208","199714","0.0-119.0","","","null","","","","","",""
"552.4000000059605","","image-keyboard-response","209","200269","0.0-120.0","","img/animals/S1.jpg","49","1","Ns6,baseline","49","true","",""
"null","","html-keyboard-response","210","200472","0.0-121.0","","","null","","","","","",""
"723.4000000059605","","image-keyboard-response","211","201198","0.0-122.0","","img/animals/S4.jpg","52","4","Ns6,baseline","52","true","",""
"null","","html-keyboard-response","212","201400","0.0-123.0","","","null","","","","","",""
"673.5999999940395","","image-keyboard-response","213","202077","0.0-124.0","","img/animals/S2.jpg","50","2","Ns6,baseline","50","true","",""
"null","","html-keyboard-response","214","202279","0.0-125.0","","","null","","","","","",""
"null","","image-keyboard-response","215","204782","0.0-126.0","","img/animals/S6.jpg","null","6","Ns6,baseline","54","false","",""
"null","","html-keyboard-response","216","204983","0.0-127.0","","","null","","","","","",""
"690.5999999940395","","image-keyboard-response","217","205676","0.0-128.0","","img/animals/S5.jpg","53","5","Ns6,baseline","53","true","",""
"null","","html-keyboard-response","218","205879","0.0-129.0","","","null","","","","","",""
"730.6999999880791","","image-keyboard-response","219","206612","0.0-130.0","","img/animals/S2.jpg","50","2","Ns6,baseline","50","true","",""
"null","","html-keyboard-response","220","206815","0.0-131.0","","","null","","","","","",""
"603.1000000238419","","image-keyboard-response","221","207421","0.0-132.0","","img/animals/S5.jpg","53","5","Ns6,baseline","53","true","",""
"null","","html-keyboard-response","222","207623","0.0-133.0","","","null","","","","","",""
"554.9000000059605","","image-keyboard-response","223","208181","0.0-134.0","","img/animals/S5.jpg","53","5","Ns6,baseline","53","true","",""
"null","","html-keyboard-response","224","208383","0.0-135.0","","","null","","","","","",""
"690.3000000119209","","image-keyboard-response","225","209075","0.0-136.0","","img/animals/S4.jpg","52","4","Ns6,baseline","52","true","",""
"null","","html-keyboard-response","226","209276","0.0-137.0","","","null","","","","","",""
"751.2000000178814","","image-keyboard-response","227","210029","0.0-138.0","","img/animals/S3.jpg","51","3","Ns6,baseline","51","true","",""
"null","","html-keyboard-response","228","210232","0.0-139.0","","","null","","","","","",""
"673.5999999940395","","image-keyboard-response","229","210908","0.0-140.0","","img/animals/S3.jpg","51","3","Ns6,baseline","51","true","",""
"null","","html-keyboard-response","230","211111","0.0-141.0","","","null","","","","","",""
"730.3000000119209","","image-keyboard-response","231","211843","0.0-142.0","","img/animals/S2.jpg","50","2","Ns6,baseline","50","true","",""
"null","","html-keyboard-response","232","212044","0.0-143.0","","","null","","","","","",""
"805.5","","image-keyboard-response","233","212852","0.0-144.0","","img/animals/S3.jpg","52","3","Ns6,baseline","51","false","",""
"null","","html-keyboard-response","234","213055","0.0-145.0","","","null","","","","","",""
"null","","image-keyboard-response","235","215558","0.0-146.0","","img/animals/S6.jpg","null","6","Ns6,baseline","54","false","",""
"null","","html-keyboard-response","236","215760","0.0-147.0","","","null","","","","","",""
"625.5999999940395","","image-keyboard-response","237","216388","0.0-148.0","","img/animals/S1.jpg","49","1","Ns6,baseline","49","true","",""
"null","","html-keyboard-response","238","216591","0.0-149.0","","","null","","","","","",""
"null","","image-keyboard-response","239","219093","0.0-150.0","","img/animals/S6.jpg","null","6","Ns6,baseline","54","false","",""
"null","","html-keyboard-response","240","219295","0.0-151.0","","","null","","","","","",""
"603.5","","image-keyboard-response","241","219900","0.0-152.0","","img/animals/S2.jpg","50","2","Ns6,baseline","50","true","",""
"null","","html-keyboard-response","242","220103","0.0-153.0","","","null","","","","","",""
"null","","image-keyboard-response","243","222605","0.0-154.0","","img/animals/S6.jpg","null","6","Ns6,baseline","54","false","",""
"null","","html-keyboard-response","244","222809","0.0-155.0","","","null","","","","","",""
"640.8000000119209","","image-keyboard-response","245","223452","0.0-156.0","","img/animals/S4.jpg","52","4","Ns6,baseline","52","true","",""
"null","","html-keyboard-response","246","223654","0.0-157.0","","","null","","","","","",""
"562.8000000119209","","image-keyboard-response","247","224221","0.0-158.0","","img/animals/S5.jpg","53","5","Ns6,baseline","53","true","",""
"null","","html-keyboard-response","248","224423","0.0-159.0","","","null","","","","","",""
"570","","image-keyboard-response","249","224996","0.0-160.0","","img/animals/S5.jpg","53","5","Ns6,baseline","53","true","",""
"null","","html-keyboard-response","250","225199","0.0-161.0","","","null","","","","","",""
