"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","view_history","stimulus","key_press","state","test_part","correct_response","correct","bonus","responses"
"null","","html-keyboard-response","45","85373","0.0-2.0-1.14","","<img src=""img/animals/S4.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","46","85576","0.0-2.0-2.14","","","null","","","","","",""
"1014.5999999940395","","image-keyboard-response","47","86591","0.0-2.0-0.15","","img/animals/S1.jpg","49","1","practice","49","true","",""
"null","","html-keyboard-response","48","86901","0.0-2.0-1.15","","<img src=""img/animals/S1.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","49","87104","0.0-2.0-2.15","","","null","","","","","",""
"1687","","image-keyboard-response","50","88791","0.0-2.0-0.16","","img/animals/S6.jpg","54","6","practice","54","true","",""
"null","","html-keyboard-response","51","89092","0.0-2.0-1.16","","<img src=""img/animals/S6.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","52","89295","0.0-2.0-2.16","","","null","","","","","",""
"1241.300000011921","","image-keyboard-response","53","90537","0.0-2.0-0.17","","img/animals/S5.jpg","53","5","practice","53","true","",""
"null","","html-keyboard-response","54","90840","0.0-2.0-1.17","","<img src=""img/animals/S5.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","55","91041","0.0-2.0-2.17","","","null","","","","","",""
"1181.0999999940395","","image-keyboard-response","56","92223","0.0-2.0-0.18","","img/animals/S1.jpg","49","1","practice","49","true","",""
"null","","html-keyboard-response","57","92526","0.0-2.0-1.18","","<img src=""img/animals/S1.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","58","92728","0.0-2.0-2.18","","","null","","","","","",""
"1342.699999988079","","image-keyboard-response","59","94071","0.0-2.0-0.19","","img/animals/S6.jpg","54","6","practice","54","true","",""
"null","","html-keyboard-response","60","94373","0.0-2.0-1.19","","<img src=""img/animals/S6.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","61","94576","0.0-2.0-2.19","","","null","","","","","",""
"878.0999999940395","","image-keyboard-response","62","95455","0.0-2.0-0.20","","img/animals/S2.jpg","50","2","practice","50","true","",""
"null","","html-keyboard-response","63","95756","0.0-2.0-1.20","","<img src=""img/animals/S2.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","64","95958","0.0-2.0-2.20","","","null","","","","","",""
"1368.5","","image-keyboard-response","65","97327","0.0-2.0-0.21","","img/animals/S5.jpg","53","5","practice","53","true","",""
"null","","html-keyboard-response","66","97639","0.0-2.0-1.21","","<img src=""img/animals/S5.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","67","97841","0.0-2.0-2.21","","","null","","","","","",""
"894.5","","image-keyboard-response","68","98736","0.0-2.0-0.22","","img/animals/S3.jpg","51","3","practice","51","true","",""
"null","","html-keyboard-response","69","99038","0.0-2.0-1.22","","<img src=""img/animals/S3.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","70","99241","0.0-2.0-2.22","","","null","","","","","",""
"2917.9000000059605","","image-keyboard-response","71","102160","0.0-2.0-0.23","","img/animals/S4.jpg","52","4","practice","52","true","",""
"null","","html-keyboard-response","72","102463","0.0-2.0-1.23","","<img src=""img/animals/S4.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","73","102672","0.0-2.0-2.23","","","null","","","","","",""
"814","","image-keyboard-response","74","103487","0.0-2.0-0.24","","img/animals/S2.jpg","50","2","practice","50","true","",""
"null","","html-keyboard-response","75","103789","0.0-2.0-1.24","","<img src=""img/animals/S2.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","76","103991","0.0-2.0-2.24","","","null","","","","","",""
"1255.5","","image-keyboard-response","77","105247","0.0-2.0-0.25","","img/animals/S4.jpg","52","4","practice","52","true","",""
"null","","html-keyboard-response","78","105548","0.0-2.0-1.25","","<img src=""img/animals/S4.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","79","105750","0.0-2.0-2.25","","","null","","","","","",""
"1392.5","","image-keyboard-response","80","107143","0.0-2.0-0.26","","img/animals/S6.jpg","54","6","practice","54","true","",""
"null","","html-keyboard-response","81","107445","0.0-2.0-1.26","","<img src=""img/animals/S6.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","82","107647","0.0-2.0-2.26","","","null","","","","","",""
"1031.6000000238419","","image-keyboard-response","83","108679","0.0-2.0-0.27","","img/animals/S3.jpg","51","3","practice","51","true","",""
"null","","html-keyboard-response","84","108981","0.0-2.0-1.27","","<img src=""img/animals/S3.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","85","109184","0.0-2.0-2.27","","","null","","","","","",""
"1006.7000000178814","","image-keyboard-response","86","110191","0.0-2.0-0.28","","img/animals/S1.jpg","49","1","practice","49","true","",""
"null","","html-keyboard-response","87","110493","0.0-2.0-1.28","","<img src=""img/animals/S1.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","88","110696","0.0-2.0-2.28","","","null","","","","","",""
"1446.5","","image-keyboard-response","89","112143","0.0-2.0-0.29","","img/animals/S5.jpg","53","5","practice","53","true","",""
"null","","html-keyboard-response","90","112444","0.0-2.0-1.29","","<img src=""img/animals/S5.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","91","112646","0.0-2.0-2.29","","","null","","","","","",""
"2282","","instructions","92","114930","0.0-3.0","[{""page_index"":0,""viewing_time"":2281.9000000059605}]","","","","","","","",""
"2213.0999999940395","","image-keyboard-response","93","117143","0.0-4.0","","img/animals/S1.jpg","49","1","Ns6,baseline","49","true","",""
"null","","html-keyboard-response","94","117346","0.0-5.0","","","null","","","","","",""
"621.4000000059605","","image-keyboard-response","95","117968","0.0-6.0","","img/animals/S1.jpg","49","1","Ns6,baseline","49","true","",""
"null","","html-keyboard-response","96","118170","0.0-7.0","","","null","","","","","",""
"989.7999999821186","","image-keyboard-response","97","119160","0.0-8.0","","img/animals/S1.jpg","49","1","Ns6,baseline","49","true","",""
"null","","html-keyboard-response","98","119362","0.0-9.0","","","null","","","","","",""
"1077","","image-keyboard-response","99","120440","0.0-10.0","","img/animals/S2.jpg","50","2","Ns6,baseline","50","true","",""
"null","","html-keyboard-response","100","120641","0.0-11.0","","","null","","","","","",""
"null","","image-keyboard-response","101","123143","0.0-12.0","","img/animals/S6.jpg","null","6","Ns6,baseline","54","false","",""
"null","","html-keyboard-response","102","123345","0.0-13.0","","","null","","","","","",""
"966.3000000119209","","image-keyboard-response","103","124312","0.0-14.0","","img/animals/S2.jpg","50","2","Ns6,baseline","50","true","",""
"null","","html-keyboard-response","104","124513","0.0-15.0","","","null","","","","","",""
"760.4000000059605","","image-keyboard-response","105","125274","0.0-16.0","","img/animals/S2.jpg","50","2","Ns6,baseline","50","true","",""
"null","","html-keyboard-response","106","125476","0.0-17.0","","","null","","","","","",""
"978.5","","image-keyboard-response","107","126456","0.0-18.0","","img/animals/S5.jpg","53","5","Ns6,baseline","53","true","",""
"null","","html-keyboard-response","108","126671","0.0-19.0","","","null","","","","","",""
"1584","","image-keyboard-response","109","128256","0.0-20.0","","img/animals/S4.jpg","52","4","Ns6,baseline","52","true","",""
"null","","html-keyboard-response","110","128457","0.0-21.0","","","null","","","","","",""
"709.7999999821186","","image-keyboard-response","111","129168","0.0-22.0","","img/animals/S4.jpg","52","4","Ns6,baseline","52","true","",""
"null","","html-keyboard-response","112","129369","0.0-23.0","","","null","","","","","",""
"null","","image-keyboard-response","113","131871","0.0-24.0","","img/animals/S6.jpg","null","6","Ns6,baseline","54","false","",""
"null","","html-keyboard-response","114","132073","0.0-25.0","","","null","","","","","",""
"1022.3000000119209","","image-keyboard-response","115","133096","0.0-26.0","","img/animals/S2.jpg","50","2","Ns6,baseline","50","true","",""
"null","","html-keyboard-response","116","133297","0.0-27.0","","","null","","","","","",""
"1453.5999999940395","","image-keyboard-response","117","134752","0.0-28.0","","img/animals/S2.jpg","50","2","Ns6,baseline","50","true","",""
"null","","html-keyboard-response","118","134954","0.0-29.0","","","null","","","","","",""
"null","","image-keyboard-response","119","137456","0.0-30.0","","img/animals/S6.jpg","null","6","Ns6,baseline","54","false","",""
"null","","html-keyboard-response","120","137658","0.0-31.0","","","null","","","","","",""
"1204.5999999940395","","image-keyboard-response","121","138864","0.0-32.0","","img/animals/S1.jpg","49","1","Ns6,baseline","49","true","",""
"null","","html-keyboard-response","122","139066","0.0-33.0","","","null","","","","","",""
"1245.300000011921","","image-keyboard-response","123","140312","0.0-34.0","","img/animals/S4.jpg","52","4","Ns6,baseline","52","true","",""
"null","","html-keyboard-response","124","140514","0.0-35.0","","","null","","","","","",""
"581.3999999761581","","image-keyboard-response","125","141096","0.0-36.0","","img/animals/S4.jpg","52","4","Ns6,baseline","52","true","",""
"null","","html-keyboard-response","126","141298","0.0-37.0","","","null","","","","","",""
"null","","image-keyboard-response","127","143799","0.0-38.0","","img/animals/S6.jpg","null","6","Ns6,baseline","54","false","",""
"null","","html-keyboard-response","128","144001","0.0-39.0","","","null","","","","","",""
"1118.0999999940395","","image-keyboard-response","129","145120","0.0-40.0","","img/animals/S3.jpg","51","3","Ns6,baseline","51","true","",""
"null","","html-keyboard-response","130","145322","0.0-41.0","","","null","","","","","",""
"956.9000000059605","","image-keyboard-response","131","146280","0.0-42.0","","img/animals/S3.jpg","51","3","Ns6,baseline","51","true","",""
"null","","html-keyboard-response","132","146482","0.0-43.0","","","null","","","","","",""
"null","","image-keyboard-response","133","148985","0.0-44.0","","img/animals/S6.jpg","null","6","Ns6,baseline","54","false","",""
"null","","html-keyboard-response","134","149186","0.0-45.0","","","null","","","","","",""
"null","","image-keyboard-response","135","151688","0.0-46.0","","img/animals/S6.jpg","null","6","Ns6,baseline","54","false","",""
"null","","html-keyboard-response","136","151890","0.0-47.0","","","null","","","","","",""
"1077.199999988079","","image-keyboard-response","137","152968","0.0-48.0","","img/animals/S2.jpg","50","2","Ns6,baseline","50","true","",""
"null","","html-keyboard-response","138","153169","0.0-49.0","","","null","","","","","",""
"733.8999999761581","","image-keyboard-response","139","153904","0.0-50.0","","img/animals/S2.jpg","50","2","Ns6,baseline","50","true","",""
"null","","html-keyboard-response","140","154105","0.0-51.0","","","null","","","","","",""
"926","","image-keyboard-response","141","155032","0.0-52.0","","img/animals/S1.jpg","49","1","Ns6,baseline","49","true","",""
"null","","html-keyboard-response","142","155234","0.0-53.0","","","null","","","","","",""
"1637","","image-keyboard-response","143","156872","0.0-54.0","","img/animals/S3.jpg","51","3","Ns6,baseline","51","true","",""
"null","","html-keyboard-response","144","157073","0.0-55.0","","","null","","","","","",""
"1755.4000000059605","","image-keyboard-response","145","158829","0.0-56.0","","img/animals/S4.jpg","52","4","Ns6,baseline","52","true","",""
"null","","html-keyboard-response","146","159032","0.0-57.0","","","null","","","","","",""
"615.0999999940395","","image-keyboard-response","147","159648","0.0-58.0","","img/animals/S4.jpg","52","4","Ns6,baseline","52","true","",""
"null","","html-keyboard-response","148","159860","0.0-59.0","","","null","","","","","",""
"null","","image-keyboard-response","149","162362","0.0-60.0","","img/animals/S6.jpg","null","6","Ns6,baseline","54","false","",""
"null","","html-keyboard-response","150","162563","0.0-61.0","","","null","","","","","",""
"1363.699999988079","","image-keyboard-response","151","163928","0.0-62.0","","img/animals/S1.jpg","49","1","Ns6,baseline","49","true","",""
"null","","html-keyboard-response","152","164129","0.0-63.0","","","null","","","","","",""
"1445.5999999940395","","image-keyboard-response","153","165576","0.0-64.0","","img/animals/S4.jpg","52","4","Ns6,baseline","52","true","",""
"null","","html-keyboard-response","154","165778","0.0-65.0","","","null","","","","","",""
"709.0999999940395","","image-keyboard-response","155","166488","0.0-66.0","","img/animals/S4.jpg","52","4","Ns6,baseline","52","true","",""
"null","","html-keyboard-response","156","166689","0.0-67.0","","","null","","","","","",""
"null","","image-keyboard-response","157","169192","0.0-68.0","","img/animals/S6.jpg","null","6","Ns6,baseline","54","false","",""
"null","","html-keyboard-response","158","169393","0.0-69.0","","","null","","","","","",""
"1006.0999999940395","","image-keyboard-response","159","170400","0.0-70.0","","img/animals/S1.jpg","49","1","Ns6,baseline","49","true","",""
"null","","html-keyboard-response","160","170601","0.0-71.0","","","null","","","","","",""
"1238.0999999940395","","image-keyboard-response","161","171840","0.0-72.0","","img/animals/S3.jpg","51","3","Ns6,baseline","51","true","",""
"null","","html-keyboard-response","162","172041","0.0-73.0","","","null","","","","","",""
"1718.2000000178814","","image-keyboard-response","163","173760","0.0-74.0","","img/animals/S2.jpg","50","2","Ns6,baseline","50","true","",""
"null","","html-keyboard-response","164","173961","0.0-75.0","","","null","","","","","",""
"1006.0999999940395","","image-keyboard-response","165","174968","0.0-76.0","","img/animals/S5.jpg","53","5","Ns6,baseline","53","true","",""
"null","","html-keyboard-response","166","175170","0.0-77.0","","","null","","","","","",""
"1685.800000011921","","image-keyboard-response","167","176856","0.0-78.0","","img/animals/S5.jpg","53","5","Ns6,baseline","53","true","",""
"null","","html-keyboard-response","168","177059","0.0-79.0","","","null","","","","","",""
"1148.300000011921","","image-keyboard-response","169","178208","0.0-80.0","","img/animals/S3.jpg","51","3","Ns6,baseline","51","true","",""
"null","","html-keyboard-response","170","178409","0.0-81.0","","","null","","","","","",""
"886.5","","image-keyboard-response","171","179296","0.0-82.0","","img/animals/S2.jpg","50","2","Ns6,baseline","50","true","",""
"null","","html-keyboard-response","172","179498","0.0-83.0","","","null","","","","","",""
"1004.7999999821186","","image-keyboard-response","173","180504","0.0-84.0","","img/animals/S5.jpg","53","5","Ns6,baseline","53","true","",""
"null","","html-keyboard-response","174","180706","0.0-85.0","","","null","","","","","",""
"620.9000000059605","","image-keyboard-response","175","181328","0.0-86.0","","img/animals/S5.jpg","53","5","Ns6,baseline","53","true","",""
"null","","html-keyboard-response","176","181530","0.0-87.0","","","null","","","","","",""
"605.5999999940395","","image-keyboard-response","177","182136","0.0-88.0","","img/animals/S5.jpg","53","5","Ns6,baseline","53","true","",""
"null","","html-keyboard-response","178","182345","0.0-89.0","","","null","","","","","",""
"926.0999999940395","","image-keyboard-response","179","183272","0.0-90.0","","img/animals/S1.jpg","49","1","Ns6,baseline","49","true","",""
"null","","html-keyboard-response","180","183474","0.0-91.0","","","null","","","","","",""
"685.5999999940395","","image-keyboard-response","181","184160","0.0-92.0","","img/animals/S5.jpg","53","5","Ns6,baseline","53","true","",""
"null","","html-keyboard-response","182","184362","0.0-93.0","","","null","","","","","",""
"1429","","image-keyboard-response","183","185792","0.0-94.0","","img/animals/S4.jpg","52","4","Ns6,baseline","52","true","",""
"null","","html-keyboard-response","184","185993","0.0-95.0","","","null","","","","","",""
"1462.199999988079","","image-keyboard-response","185","187456","0.0-96.0","","img/animals/S1.jpg","49","1","Ns6,baseline","49","true","",""
"null","","html-keyboard-response","186","187658","0.0-97.0","","","null","","","","","",""
"1397.300000011921","","image-keyboard-response","187","189056","0.0-98.0","","img/animals/S3.jpg","51","3","Ns6,baseline","51","true","",""
"null","","html-keyboard-response","188","189257","0.0-99.0","","","null","","","","","",""
"749.7000000178814","","image-keyboard-response","189","190008","0.0-100.0","","img/animals/S5.jpg","53","5","Ns6,baseline","53","true","",""
"null","","html-keyboard-response","190","190210","0.0-101.0","","","null","","","","","",""
"1218.5999999940395","","image-keyboard-response","191","191430","0.0-102.0","","img/animals/S3.jpg","51","3","Ns6,baseline","51","true","",""
"null","","html-keyboard-response","192","191631","0.0-103.0","","","null","","","","","",""
"905","","image-keyboard-response","193","192537","0.0-104.0","","img/animals/S1.jpg","49","1","Ns6,baseline","49","true","",""
"null","","html-keyboard-response","194","192739","0.0-105.0","","","null","","","","","",""
"843.9000000059605","","image-keyboard-response","195","193584","0.0-106.0","","img/animals/S5.jpg","53","5","Ns6,baseline","53","true","",""
"null","","html-keyboard-response","196","193785","0.0-107.0","","","null","","","","","",""
"678.5999999940395","","image-keyboard-response","197","194465","0.0-108.0","","img/animals/S5.jpg","53","5","Ns6,baseline","53","true","",""
"null","","html-keyboard-response","198","194667","0.0-109.0","","","null","","","","","",""
"932.1999999880791","","image-keyboard-response","199","195600","0.0-110.0","","img/animals/S2.jpg","50","2","Ns6,baseline","50","true","",""
"null","","html-keyboard-response","200","195801","0.0-111.0","","","null","","","","","",""
"526.9000000059605","","image-keyboard-response","201","196328","0.0-112.0","","img/animals/S2.jpg","50","2","Ns6,baseline","50","true","",""
"null","","html-keyboard-response","202","196531","0.0-113.0","","","null","","","","","",""
"932.6000000238419","","image-keyboard-response","203","197464","0.0-114.0","","img/animals/S1.jpg","49","1","Ns6,baseline","49","true","",""
"null","","html-keyboard-response","204","197666","0.0-115.0","","","null","","","","","",""
"1389.4000000059605","","image-keyboard-response","205","199056","0.0-116.0","","img/animals/S5.jpg","53","5","Ns6,baseline","53","true","",""
"null","","html-keyboard-response","206","199258","0.0-117.0","","","null","","","","","",""
"1117.9000000059605","","image-keyboard-response","207","200377","0.0-118.0","","img/animals/S3.jpg","51","3","Ns6,baseline","51","true","",""
"null","","html-keyboard-response","208","200579","0.0-119.0","","","null","","","","","",""
"null","","image-keyboard-response","209","203081","0.0-120.0","","img/animals/S6.jpg","null","6","Ns6,baseline","54","false","",""
"null","","html-keyboard-response","210","203282","0.0-121.0","","","null","","","","","",""
"925.5999999940395","","image-keyboard-response","211","204209","0.0-122.0","","img/animals/S5.jpg","53","5","Ns6,baseline","53","true","",""
"null","","html-keyboard-response","212","204411","0.0-123.0","","","null","","","","","",""
"1819.800000011921","","image-keyboard-response","213","206232","0.0-124.0","","img/animals/S4.jpg","52","4","Ns6,baseline","52","true","",""
"null","","html-keyboard-response","214","206434","0.0-125.0","","","null","","","","","",""
"null","","image-keyboard-response","215","208936","0.0-126.0","","img/animals/S6.jpg","null","6","Ns6,baseline","54","false","",""
"null","","html-keyboard-response","216","209138","0.0-127.0","","","null","","","","","",""
"1100.4000000059605","","image-keyboard-response","217","210240","0.0-128.0","","img/animals/S2.jpg","50","2","Ns6,baseline","50","true","",""
"null","","html-keyboard-response","218","210442","0.0-129.0","","","null","","","","","",""
"null","","image-keyboard-response","219","212945","0.0-130.0","","img/animals/S6.jpg","null","6","Ns6,baseline","54","false","",""
"null","","html-keyboard-response","220","213146","0.0-131.0","","","null","","","","","",""
"null","","image-keyboard-response","221","215647","0.0-132.0","","img/animals/S6.jpg","null","6","Ns6,baseline","54","false","",""
"null","","html-keyboard-response","222","215849","0.0-133.0","","","null","","","","","",""
"null","","image-keyboard-response","223","218350","0.0-134.0","","img/animals/S6.jpg","null","6","Ns6,baseline","54","false","",""
"null","","html-keyboard-response","224","218553","0.0-135.0","","","null","","","","","",""
"895.0999999940395","","image-keyboard-response","225","219449","0.0-136.0","","img/animals/S2.jpg","50","2","Ns6,baseline","50","true","",""
"null","","html-keyboard-response","226","219651","0.0-137.0","","","null","","","","","",""
"908.0999999940395","","image-keyboard-response","227","220560","0.0-138.0","","img/animals/S3.jpg","51","3","Ns6,baseline","51","true","",""
"null","","html-keyboard-response","228","220762","0.0-139.0","","","null","","","","","",""
"1116.699999988079","","image-keyboard-response","229","221880","0.0-140.0","","img/animals/S3.jpg","51","3","Ns6,baseline","51","true","",""
"null","","html-keyboard-response","230","222082","0.0-141.0","","","null","","","","","",""
"2333.5","","image-keyboard-response","231","224416","0.0-142.0","","img/animals/S1.jpg","49","1","Ns6,baseline","49","true","",""
"null","","html-keyboard-response","232","224618","0.0-143.0","","","null","","","","","",""
"613.5","","image-keyboard-response","233","225232","0.0-144.0","","img/animals/S1.jpg","49","1","Ns6,baseline","49","true","",""
"null","","html-keyboard-response","234","225435","0.0-145.0","","","null","","","","","",""
"1724.9000000059605","","image-keyboard-response","235","227161","0.0-146.0","","img/animals/S4.jpg","52","4","Ns6,baseline","52","true","",""
"null","","html-keyboard-response","236","227362","0.0-147.0","","","null","","","","","",""
"1397.4000000059605","","image-keyboard-response","237","228760","0.0-148.0","","img/animals/S2.jpg","50","2","Ns6,baseline","50","true","",""
"null","","html-keyboard-response","238","228962","0.0-149.0","","","null","","","","","",""
"1157.0999999940395","","image-keyboard-response","239","230120","0.0-150.0","","img/animals/S3.jpg","51","3","Ns6,baseline","51","true","",""
"null","","html-keyboard-response","240","230322","0.0-151.0","","","null","","","","","",""
"829.1000000238419","","image-keyboard-response","241","231152","0.0-152.0","","img/animals/S1.jpg","49","1","Ns6,baseline","49","true","",""
"null","","html-keyboard-response","242","231355","0.0-153.0","","","null","","","","","",""
"639","","image-keyboard-response","243","231994","0.0-154.0","","img/animals/S1.jpg","49","1","Ns6,baseline","49","true","",""
"null","","html-keyboard-response","244","232197","0.0-155.0","","","null","","","","","",""
"1178.7000000178814","","image-keyboard-response","245","233376","0.0-156.0","","img/animals/S4.jpg","52","4","Ns6,baseline","52","true","",""
"null","","html-keyboard-response","246","233578","0.0-157.0","","","null","","","","","",""
"null","","image-keyboard-response","247","236080","0.0-158.0","","img/animals/S6.jpg","null","6","Ns6,baseline","54","false","",""
"null","","html-keyboard-response","248","236283","0.0-159.0","","","null","","","","","",""
"1245","","image-keyboard-response","249","237529","0.0-160.0","","img/animals/S2.jpg","50","2","Ns6,baseline","50","true","",""
