"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","view_history","stimulus","key_press","state","test_part","correct_response","correct","bonus","responses"
"null","","html-keyboard-response","33","4222965","0.0-2.0-1.10","","<img src=""img/animals/S3.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","34","4223166","0.0-2.0-2.10","","","null","","","","","",""
"1032.5","","image-keyboard-response","35","4224199","0.0-2.0-0.11","","img/animals/S1.jpg","50","1","practice","49","false","",""
"null","","html-keyboard-response","36","4224504","0.0-2.0-1.11","","<img src=""img/animals/S1.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","37","4224706","0.0-2.0-2.11","","","null","","","","","",""
"996.2999999523163","","image-keyboard-response","38","4225703","0.0-2.0-0.12","","img/animals/S5.jpg","54","5","practice","53","false","",""
"null","","html-keyboard-response","39","4226017","0.0-2.0-1.12","","<img src=""img/animals/S5.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","40","4226222","0.0-2.0-2.12","","","null","","","","","",""
"1512.8000000715256","","image-keyboard-response","41","4227736","0.0-2.0-0.13","","img/animals/S4.jpg","53","4","practice","52","false","",""
"null","","html-keyboard-response","42","4228042","0.0-2.0-1.13","","<img src=""img/animals/S4.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","43","4228257","0.0-2.0-2.13","","","null","","","","","",""
"981.5","","image-keyboard-response","44","4229240","0.0-2.0-0.14","","img/animals/S1.jpg","50","1","practice","49","false","",""
"null","","html-keyboard-response","45","4229545","0.0-2.0-1.14","","<img src=""img/animals/S1.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","46","4229747","0.0-2.0-2.14","","","null","","","","","",""
"1476.1000000238419","","image-keyboard-response","47","4231224","0.0-2.0-0.15","","img/animals/S3.jpg","53","3","practice","51","false","",""
"null","","html-keyboard-response","48","4231535","0.0-2.0-1.15","","<img src=""img/animals/S3.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","49","4231742","0.0-2.0-2.15","","","null","","","","","",""
"1625.5","","image-keyboard-response","50","4233368","0.0-2.0-0.16","","img/animals/S2.jpg","51","2","practice","50","false","",""
"null","","html-keyboard-response","51","4233682","0.0-2.0-1.16","","<img src=""img/animals/S2.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","52","4233883","0.0-2.0-2.16","","","null","","","","","",""
"null","","image-keyboard-response","53","4236888","0.0-2.0-0.17","","img/animals/S6.jpg","null","6","practice","54","false","",""
"null","","html-keyboard-response","54","4237190","0.0-2.0-1.17","","<img src=""img/animals/S6.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","55","4237391","0.0-2.0-2.17","","","null","","","","","",""
"null","","image-keyboard-response","56","4240403","0.0-2.0-0.18","","img/animals/S6.jpg","null","6","practice","54","false","",""
"null","","html-keyboard-response","57","4240712","0.0-2.0-1.18","","<img src=""img/animals/S6.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","58","4240913","0.0-2.0-2.18","","","null","","","","","",""
"1398","","image-keyboard-response","59","4242312","0.0-2.0-0.19","","img/animals/S3.jpg","52","3","practice","51","false","",""
"null","","html-keyboard-response","60","4242625","0.0-2.0-1.19","","<img src=""img/animals/S3.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","61","4242827","0.0-2.0-2.19","","","null","","","","","",""
"764.8999999761581","","image-keyboard-response","62","4243592","0.0-2.0-0.20","","img/animals/S2.jpg","51","2","practice","50","false","",""
"null","","html-keyboard-response","63","4243898","0.0-2.0-1.20","","<img src=""img/animals/S2.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","64","4244102","0.0-2.0-2.20","","","null","","","","","",""
"769.8999999761581","","image-keyboard-response","65","4244872","0.0-2.0-0.21","","img/animals/S1.jpg","50","1","practice","49","false","",""
"null","","html-keyboard-response","66","4245174","0.0-2.0-1.21","","<img src=""img/animals/S1.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","67","4245390","0.0-2.0-2.21","","","null","","","","","",""
"865.8999999761581","","image-keyboard-response","68","4246256","0.0-2.0-0.22","","img/animals/S5.jpg","54","5","practice","53","false","",""
"null","","html-keyboard-response","69","4246557","0.0-2.0-1.22","","<img src=""img/animals/S5.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","70","4246763","0.0-2.0-2.22","","","null","","","","","",""
"980.2999999523163","","image-keyboard-response","71","4247744","0.0-2.0-0.23","","img/animals/S4.jpg","53","4","practice","52","false","",""
"null","","html-keyboard-response","72","4248054","0.0-2.0-1.23","","<img src=""img/animals/S4.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","73","4248257","0.0-2.0-2.23","","","null","","","","","",""
"862.7000000476837","","image-keyboard-response","74","4249120","0.0-2.0-0.24","","img/animals/S1.jpg","50","1","practice","49","false","",""
"null","","html-keyboard-response","75","4249423","0.0-2.0-1.24","","<img src=""img/animals/S1.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","76","4249628","0.0-2.0-2.24","","","null","","","","","",""
"null","","image-keyboard-response","77","4252630","0.0-2.0-0.25","","img/animals/S6.jpg","null","6","practice","54","false","",""
"null","","html-keyboard-response","78","4252941","0.0-2.0-1.25","","<img src=""img/animals/S6.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","79","4253143","0.0-2.0-2.25","","","null","","","","","",""
"2497.100000023842","","image-keyboard-response","80","4255641","0.0-2.0-0.26","","img/animals/S2.jpg","51","2","practice","50","false","",""
"null","","html-keyboard-response","81","4255943","0.0-2.0-1.26","","<img src=""img/animals/S2.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","82","4256145","0.0-2.0-2.26","","","null","","","","","",""
"751.5","","image-keyboard-response","83","4256897","0.0-2.0-0.27","","img/animals/S4.jpg","53","4","practice","52","false","",""
"null","","html-keyboard-response","84","4257209","0.0-2.0-1.27","","<img src=""img/animals/S4.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","85","4257414","0.0-2.0-2.27","","","null","","","","","",""
"890.3999999761581","","image-keyboard-response","86","4258305","0.0-2.0-0.28","","img/animals/S5.jpg","54","5","practice","53","false","",""
"null","","html-keyboard-response","87","4258610","0.0-2.0-1.28","","<img src=""img/animals/S5.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","88","4258813","0.0-2.0-2.28","","","null","","","","","",""
"null","","image-keyboard-response","89","4261819","0.0-2.0-0.29","","img/animals/S3.jpg","null","3","practice","51","false","",""
"null","","html-keyboard-response","90","4262120","0.0-2.0-1.29","","<img src=""img/animals/S3.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","91","4262321","0.0-2.0-2.29","","","null","","","","","",""
"10760.700000047684","","instructions","92","4273082","0.0-3.0","[{""page_index"":0,""viewing_time"":10760.5}]","","","","","","","",""
"1911.1000000238419","","image-keyboard-response","93","4274994","0.0-4.0","","img/animals/S2.jpg","51","2","Ns6,baseline","50","false","",""
"null","","html-keyboard-response","94","4275204","0.0-5.0","","","null","","","","","",""
"693.6000000238419","","image-keyboard-response","95","4275899","0.0-6.0","","img/animals/S2.jpg","51","2","Ns6,baseline","50","false","",""
"null","","html-keyboard-response","96","4276102","0.0-7.0","","","null","","","","","",""
"null","","image-keyboard-response","97","4278605","0.0-8.0","","img/animals/S5.jpg","null","5","Ns6,baseline","53","false","",""
"null","","html-keyboard-response","98","4278807","0.0-9.0","","","null","","","","","",""
"882.6000000238419","","image-keyboard-response","99","4279691","0.0-10.0","","img/animals/S1.jpg","50","1","Ns6,baseline","49","false","",""
"null","","html-keyboard-response","100","4279892","0.0-11.0","","","null","","","","","",""
"null","","image-keyboard-response","101","4282404","0.0-12.0","","img/animals/S6.jpg","null","6","Ns6,baseline","54","false","",""
"null","","html-keyboard-response","102","4282605","0.0-13.0","","","null","","","","","",""
"1492.6999999284744","","image-keyboard-response","103","4284099","0.0-14.0","","img/animals/S3.jpg","52","3","Ns6,baseline","51","false","",""
"null","","html-keyboard-response","104","4284314","0.0-15.0","","","null","","","","","",""
"1032.2999999523163","","image-keyboard-response","105","4285347","0.0-16.0","","img/animals/S1.jpg","50","1","Ns6,baseline","49","false","",""
"null","","html-keyboard-response","106","4285550","0.0-17.0","","","null","","","","","",""
"1660.9000000953674","","image-keyboard-response","107","4287211","0.0-18.0","","img/animals/S4.jpg","53","4","Ns6,baseline","52","false","",""
"null","","html-keyboard-response","108","4287417","0.0-19.0","","","null","","","","","",""
"1896.7999999523163","","image-keyboard-response","109","4289315","0.0-20.0","","img/animals/S3.jpg","51","3","Ns6,baseline","51","true","",""
"null","","html-keyboard-response","110","4289527","0.0-21.0","","","null","","","","","",""
"null","","image-keyboard-response","111","4292035","0.0-22.0","","img/animals/S6.jpg","null","6","Ns6,baseline","54","false","",""
"null","","html-keyboard-response","112","4292237","0.0-23.0","","","null","","","","","",""
"1053.7000000476837","","image-keyboard-response","113","4293291","0.0-24.0","","img/animals/S3.jpg","52","3","Ns6,baseline","51","false","",""
"null","","html-keyboard-response","114","4293502","0.0-25.0","","","null","","","","","",""
"1821","","image-keyboard-response","115","4295323","0.0-26.0","","img/animals/S4.jpg","53","4","Ns6,baseline","52","false","",""
"null","","html-keyboard-response","116","4295531","0.0-27.0","","","null","","","","","",""
"1336.2000000476837","","image-keyboard-response","117","4296868","0.0-28.0","","img/animals/S3.jpg","52","3","Ns6,baseline","51","false","",""
"null","","html-keyboard-response","118","4297080","0.0-29.0","","","null","","","","","",""
"1203.4000000953674","","image-keyboard-response","119","4298284","0.0-30.0","","img/animals/S4.jpg","53","4","Ns6,baseline","52","false","",""
"null","","html-keyboard-response","120","4298491","0.0-31.0","","","null","","","","","",""
"999.8999999761581","","image-keyboard-response","121","4299492","0.0-32.0","","img/animals/S1.jpg","50","1","Ns6,baseline","49","false","",""
"null","","html-keyboard-response","122","4299704","0.0-33.0","","","null","","","","","",""
"1178.6000000238419","","image-keyboard-response","123","4300884","0.0-34.0","","img/animals/S3.jpg","52","3","Ns6,baseline","51","false","",""
"null","","html-keyboard-response","124","4301096","0.0-35.0","","","null","","","","","",""
"null","","image-keyboard-response","125","4303610","0.0-36.0","","img/animals/S6.jpg","null","6","Ns6,baseline","54","false","",""
"null","","html-keyboard-response","126","4303811","0.0-37.0","","","null","","","","","",""
"1127.6999999284744","","image-keyboard-response","127","4304940","0.0-38.0","","img/animals/S4.jpg","53","4","Ns6,baseline","52","false","",""
"null","","html-keyboard-response","128","4305145","0.0-39.0","","","null","","","","","",""
"1361.8999999761581","","image-keyboard-response","129","4306508","0.0-40.0","","img/animals/S2.jpg","51","2","Ns6,baseline","50","false","",""
"null","","html-keyboard-response","130","4306724","0.0-41.0","","","null","","","","","",""
"1632","","image-keyboard-response","131","4308356","0.0-42.0","","img/animals/S3.jpg","52","3","Ns6,baseline","51","false","",""
"null","","html-keyboard-response","132","4308568","0.0-43.0","","","null","","","","","",""
"null","","image-keyboard-response","133","4311069","0.0-44.0","","img/animals/S5.jpg","null","5","Ns6,baseline","53","false","",""
"null","","html-keyboard-response","134","4311274","0.0-45.0","","","null","","","","","",""
"1401.9000000953674","","image-keyboard-response","135","4312676","0.0-46.0","","img/animals/S4.jpg","53","4","Ns6,baseline","52","false","",""
"null","","html-keyboard-response","136","4312885","0.0-47.0","","","null","","","","","",""
"null","","image-keyboard-response","137","4315387","0.0-48.0","","img/animals/S5.jpg","null","5","Ns6,baseline","53","false","",""
"null","","html-keyboard-response","138","4315588","0.0-49.0","","","null","","","","","",""
"1959.5","","image-keyboard-response","139","4317548","0.0-50.0","","img/animals/S3.jpg","52","3","Ns6,baseline","51","false","",""
"null","","html-keyboard-response","140","4317765","0.0-51.0","","","null","","","","","",""
"1007.5","","image-keyboard-response","141","4318773","0.0-52.0","","img/animals/S3.jpg","52","3","Ns6,baseline","51","false","",""
"null","","html-keyboard-response","142","4318981","0.0-53.0","","","null","","","","","",""
"1038.8000000715256","","image-keyboard-response","143","4320021","0.0-54.0","","img/animals/S4.jpg","53","4","Ns6,baseline","52","false","",""
"null","","html-keyboard-response","144","4320230","0.0-55.0","","","null","","","","","",""
"941.8000000715256","","image-keyboard-response","145","4321173","0.0-56.0","","img/animals/S1.jpg","50","1","Ns6,baseline","49","false","",""
"null","","html-keyboard-response","146","4321384","0.0-57.0","","","null","","","","","",""
"null","","image-keyboard-response","147","4323896","0.0-58.0","","img/animals/S6.jpg","null","6","Ns6,baseline","54","false","",""
"null","","html-keyboard-response","148","4324097","0.0-59.0","","","null","","","","","",""
"1427.1999999284744","","image-keyboard-response","149","4325525","0.0-60.0","","img/animals/S3.jpg","52","3","Ns6,baseline","51","false","",""
"null","","html-keyboard-response","150","4325734","0.0-61.0","","","null","","","","","",""
"989.7999999523163","","image-keyboard-response","151","4326725","0.0-62.0","","img/animals/S4.jpg","53","4","Ns6,baseline","52","false","",""
"null","","html-keyboard-response","152","4326940","0.0-63.0","","","null","","","","","",""
"1015.8999999761581","","image-keyboard-response","153","4327957","0.0-64.0","","img/animals/S2.jpg","51","2","Ns6,baseline","50","false","",""
"null","","html-keyboard-response","154","4328168","0.0-65.0","","","null","","","","","",""
"820.9000000953674","","image-keyboard-response","155","4328989","0.0-66.0","","img/animals/S2.jpg","51","2","Ns6,baseline","50","false","",""
"null","","html-keyboard-response","156","4329201","0.0-67.0","","","null","","","","","",""
"null","","image-keyboard-response","157","4331708","0.0-68.0","","img/animals/S5.jpg","null","5","Ns6,baseline","53","false","",""
"null","","html-keyboard-response","158","4331908","0.0-69.0","","","null","","","","","",""
"696.2999999523163","","image-keyboard-response","159","4332605","0.0-70.0","","img/animals/S1.jpg","50","1","Ns6,baseline","49","false","",""
"null","","html-keyboard-response","160","4332814","0.0-71.0","","","null","","","","","",""
"878.2999999523163","","image-keyboard-response","161","4333694","0.0-72.0","","img/animals/S1.jpg","50","1","Ns6,baseline","49","false","",""
"null","","html-keyboard-response","162","4333910","0.0-73.0","","","null","","","","","",""
"1238.7999999523163","","image-keyboard-response","163","4335149","0.0-74.0","","img/animals/S3.jpg","52","3","Ns6,baseline","51","false","",""
"null","","html-keyboard-response","164","4335351","0.0-75.0","","","null","","","","","",""
"541.3999999761581","","image-keyboard-response","165","4335894","0.0-76.0","","img/animals/S3.jpg","52","3","Ns6,baseline","51","false","",""
"null","","html-keyboard-response","166","4336103","0.0-77.0","","","null","","","","","",""
"null","","image-keyboard-response","167","4338614","0.0-78.0","","img/animals/S6.jpg","null","6","Ns6,baseline","54","false","",""
"null","","html-keyboard-response","168","4338816","0.0-79.0","","","null","","","","","",""
"908.7999999523163","","image-keyboard-response","169","4339726","0.0-80.0","","img/animals/S2.jpg","51","2","Ns6,baseline","50","false","",""
"null","","html-keyboard-response","170","4339932","0.0-81.0","","","null","","","","","",""
"928.7000000476837","","image-keyboard-response","171","4340862","0.0-82.0","","img/animals/S3.jpg","52","3","Ns6,baseline","51","false","",""
"null","","html-keyboard-response","172","4341069","0.0-83.0","","","null","","","","","",""
"null","","image-keyboard-response","173","4343574","0.0-84.0","","img/animals/S5.jpg","null","5","Ns6,baseline","53","false","",""
"null","","html-keyboard-response","174","4343775","0.0-85.0","","","null","","","","","",""
"1102","","image-keyboard-response","175","4344878","0.0-86.0","","img/animals/S3.jpg","52","3","Ns6,baseline","51","false","",""
"null","","html-keyboard-response","176","4345093","0.0-87.0","","","null","","","","","",""
"null","","image-keyboard-response","177","4347603","0.0-88.0","","img/animals/S6.jpg","null","6","Ns6,baseline","54","false","",""
"null","","html-keyboard-response","178","4347804","0.0-89.0","","","null","","","","","",""
"2257.7000000476837","","image-keyboard-response","179","4350063","0.0-90.0","","img/animals/S4.jpg","51","4","Ns6,baseline","52","false","",""
"null","","html-keyboard-response","180","4350277","0.0-91.0","","","null","","","","","",""
"416.2000000476837","","image-keyboard-response","181","4350694","0.0-92.0","","img/animals/S1.jpg","52","1","Ns6,baseline","49","false","",""
"null","","html-keyboard-response","182","4350898","0.0-93.0","","","null","","","","","",""
"875.3000000715256","","image-keyboard-response","183","4351774","0.0-94.0","","img/animals/S4.jpg","52","4","Ns6,baseline","52","true","",""
"null","","html-keyboard-response","184","4351985","0.0-95.0","","","null","","","","","",""
"948.2999999523163","","image-keyboard-response","185","4352934","0.0-96.0","","img/animals/S1.jpg","49","1","Ns6,baseline","49","true","",""
"null","","html-keyboard-response","186","4353141","0.0-97.0","","","null","","","","","",""
"1072.1999999284744","","image-keyboard-response","187","4354214","0.0-98.0","","img/animals/S5.jpg","53","5","Ns6,baseline","53","true","",""
"null","","html-keyboard-response","188","4354430","0.0-99.0","","","null","","","","","",""
"1024.1999999284744","","image-keyboard-response","189","4355454","0.0-100.0","","img/animals/S1.jpg","51","1","Ns6,baseline","49","false","",""
"null","","html-keyboard-response","190","4355656","0.0-101.0","","","null","","","","","",""
"989.6000000238419","","image-keyboard-response","191","4356646","0.0-102.0","","img/animals/S2.jpg","50","2","Ns6,baseline","50","true","",""
"null","","html-keyboard-response","192","4356847","0.0-103.0","","","null","","","","","",""
"1358.6000000238419","","image-keyboard-response","193","4358206","0.0-104.0","","img/animals/S1.jpg","49","1","Ns6,baseline","49","true","",""
"null","","html-keyboard-response","194","4358417","0.0-105.0","","","null","","","","","",""
"null","","image-keyboard-response","195","4360931","0.0-106.0","","img/animals/S6.jpg","null","6","Ns6,baseline","54","false","",""
"null","","html-keyboard-response","196","4361132","0.0-107.0","","","null","","","","","",""
"1001.6999999284744","","image-keyboard-response","197","4362135","0.0-108.0","","img/animals/S1.jpg","49","1","Ns6,baseline","49","true","",""
"null","","html-keyboard-response","198","4362341","0.0-109.0","","","null","","","","","",""
"2400.6999999284744","","image-keyboard-response","199","4364743","0.0-110.0","","img/animals/S3.jpg","51","3","Ns6,baseline","51","true","",""
"null","","html-keyboard-response","200","4364952","0.0-111.0","","","null","","","","","",""
"1085.7999999523163","","image-keyboard-response","201","4366039","0.0-112.0","","img/animals/S4.jpg","52","4","Ns6,baseline","52","true","",""
"null","","html-keyboard-response","202","4366247","0.0-113.0","","","null","","","","","",""
"719.2000000476837","","image-keyboard-response","203","4366967","0.0-114.0","","img/animals/S1.jpg","49","1","Ns6,baseline","49","true","",""
"null","","html-keyboard-response","204","4367179","0.0-115.0","","","null","","","","","",""
"1491.4000000953674","","image-keyboard-response","205","4368671","0.0-116.0","","img/animals/S3.jpg","51","3","Ns6,baseline","51","true","",""
"null","","html-keyboard-response","206","4368882","0.0-117.0","","","null","","","","","",""
"900.5","","image-keyboard-response","207","4369783","0.0-118.0","","img/animals/S4.jpg","52","4","Ns6,baseline","52","true","",""
"null","","html-keyboard-response","208","4369984","0.0-119.0","","","null","","","","","",""
"1126.2999999523163","","image-keyboard-response","209","4371111","0.0-120.0","","img/animals/S3.jpg","51","3","Ns6,baseline","51","true","",""
"null","","html-keyboard-response","210","4371312","0.0-121.0","","","null","","","","","",""
"1286.1999999284744","","image-keyboard-response","211","4372599","0.0-122.0","","img/animals/S4.jpg","52","4","Ns6,baseline","52","true","",""
"null","","html-keyboard-response","212","4372806","0.0-123.0","","","null","","","","","",""
"752.3999999761581","","image-keyboard-response","213","4373559","0.0-124.0","","img/animals/S2.jpg","50","2","Ns6,baseline","50","true","",""
"null","","html-keyboard-response","214","4373766","0.0-125.0","","","null","","","","","",""
"null","","image-keyboard-response","215","4376278","0.0-126.0","","img/animals/S6.jpg","null","6","Ns6,baseline","54","false","",""
"null","","html-keyboard-response","216","4376479","0.0-127.0","","","null","","","","","",""
"1063.3999999761581","","image-keyboard-response","217","4377544","0.0-128.0","","img/animals/S4.jpg","52","4","Ns6,baseline","52","true","",""
"null","","html-keyboard-response","218","4377757","0.0-129.0","","","null","","","","","",""
"777.6000000238419","","image-keyboard-response","219","4378536","0.0-130.0","","img/animals/S5.jpg","53","5","Ns6,baseline","53","true","",""
"null","","html-keyboard-response","220","4378748","0.0-131.0","","","null","","","","","",""
"1019.1000000238419","","image-keyboard-response","221","4379768","0.0-132.0","","img/animals/S4.jpg","52","4","Ns6,baseline","52","true","",""
"null","","html-keyboard-response","222","4379976","0.0-133.0","","","null","","","","","",""
"1262.8999999761581","","image-keyboard-response","223","4381240","0.0-134.0","","img/animals/S1.jpg","49","1","Ns6,baseline","49","true","",""
"null","","html-keyboard-response","224","4381454","0.0-135.0","","","null","","","","","",""
"1144.7999999523163","","image-keyboard-response","225","4382600","0.0-136.0","","img/animals/S4.jpg","52","4","Ns6,baseline","52","true","",""
"null","","html-keyboard-response","226","4382808","0.0-137.0","","","null","","","","","",""
"null","","image-keyboard-response","227","4385315","0.0-138.0","","img/animals/S6.jpg","null","6","Ns6,baseline","54","false","",""
"null","","html-keyboard-response","228","4385517","0.0-139.0","","","null","","","","","",""
"null","","image-keyboard-response","229","4388033","0.0-140.0","","img/animals/S6.jpg","null","6","Ns6,baseline","54","false","",""
"null","","html-keyboard-response","230","4388235","0.0-141.0","","","null","","","","","",""
"748.3000000715256","","image-keyboard-response","231","4388984","0.0-142.0","","img/animals/S5.jpg","53","5","Ns6,baseline","53","true","",""
"null","","html-keyboard-response","232","4389193","0.0-143.0","","","null","","","","","",""
"null","","image-keyboard-response","233","4391701","0.0-144.0","","img/animals/S6.jpg","null","6","Ns6,baseline","54","false","",""
"null","","html-keyboard-response","234","4391902","0.0-145.0","","","null","","","","","",""
"null","","image-keyboard-response","235","4394403","0.0-146.0","","img/animals/S6.jpg","null","6","Ns6,baseline","54","false","",""
"null","","html-keyboard-response","236","4394605","0.0-147.0","","","null","","","","","",""
"null","","image-keyboard-response","237","4397111","0.0-148.0","","img/animals/S6.jpg","null","6","Ns6,baseline","54","false","",""
"null","","html-keyboard-response","238","4397315","0.0-149.0","","","null","","","","","",""
"null","","image-keyboard-response","239","4399823","0.0-150.0","","img/animals/S6.jpg","null","6","Ns6,baseline","54","false","",""
"null","","html-keyboard-response","240","4400025","0.0-151.0","","","null","","","","","",""
"895.2999999523163","","image-keyboard-response","241","4400921","0.0-152.0","","img/animals/S2.jpg","50","2","Ns6,baseline","50","true","",""
"null","","html-keyboard-response","242","4401134","0.0-153.0","","","null","","","","","",""
"769.7999999523163","","image-keyboard-response","243","4401905","0.0-154.0","","img/animals/S2.jpg","50","2","Ns6,baseline","50","true","",""
"null","","html-keyboard-response","244","4402106","0.0-155.0","","","null","","","","","",""
"789.7999999523163","","image-keyboard-response","245","4402897","0.0-156.0","","img/animals/S2.jpg","50","2","Ns6,baseline","50","true","",""
"null","","html-keyboard-response","246","4403104","0.0-157.0","","","null","","","","","",""
"592.1999999284744","","image-keyboard-response","247","4403697","0.0-158.0","","img/animals/S2.jpg","50","2","Ns6,baseline","50","true","",""
"null","","html-keyboard-response","248","4403900","0.0-159.0","","","null","","","","","",""
"844.2999999523163","","image-keyboard-response","249","4404745","0.0-160.0","","img/animals/S5.jpg","53","5","Ns6,baseline","53","true","",""
"null","","html-keyboard-response","250","4404953","0.0-161.0","","","null","","","","","",""
"798.7999999523163","","image-keyboard-response","251","4405753","0.0-162.0","","img/animals/S1.jpg","49","1","Ns6,baseline","49","true","",""
"null","","html-keyboard-response","252","4405962","0.0-163.0","","","null","","","","","",""
