"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","view_history","stimulus","key_press","state","test_part","correct_response","correct","bonus","responses"
"null","","html-keyboard-response","18","22787335","0.0-2.0-1.5","","<img src=""img/animals/S5.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","19","22787542","0.0-2.0-2.5","","","null","","","","","",""
"685.8999999985099","","image-keyboard-response","20","22788229","0.0-2.0-0.6","","img/animals/S1.jpg","49","1","practice","49","true","",""
"null","","html-keyboard-response","21","22788536","0.0-2.0-1.6","","<img src=""img/animals/S1.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","22","22788742","0.0-2.0-2.6","","","null","","","","","",""
"950.6000000014901","","image-keyboard-response","23","22789694","0.0-2.0-0.7","","img/animals/S4.jpg","52","4","practice","52","true","",""
"null","","html-keyboard-response","24","22790002","0.0-2.0-1.7","","<img src=""img/animals/S4.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","25","22790209","0.0-2.0-2.7","","","null","","","","","",""
"755.6000000014901","","image-keyboard-response","26","22790966","0.0-2.0-0.8","","img/animals/S2.jpg","50","2","practice","50","true","",""
"null","","html-keyboard-response","27","22791279","0.0-2.0-1.8","","<img src=""img/animals/S2.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","28","22791492","0.0-2.0-2.8","","","null","","","","","",""
"825","","image-keyboard-response","29","22792318","0.0-2.0-0.9","","img/animals/S3.jpg","51","3","practice","51","true","",""
"null","","html-keyboard-response","30","22792620","0.0-2.0-1.9","","<img src=""img/animals/S3.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","31","22792825","0.0-2.0-2.9","","","null","","","","","",""
"723","","image-keyboard-response","32","22793549","0.0-2.0-0.10","","img/animals/S6.jpg","54","6","practice","54","true","",""
"null","","html-keyboard-response","33","22793852","0.0-2.0-1.10","","<img src=""img/animals/S6.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","34","22794059","0.0-2.0-2.10","","","null","","","","","",""
"729.3000000007451","","image-keyboard-response","35","22794790","0.0-2.0-0.11","","img/animals/S5.jpg","53","5","practice","53","true","",""
"null","","html-keyboard-response","36","22795102","0.0-2.0-1.11","","<img src=""img/animals/S5.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","37","22795308","0.0-2.0-2.11","","","null","","","","","",""
"656.2000000029802","","image-keyboard-response","38","22795965","0.0-2.0-0.12","","img/animals/S4.jpg","52","4","practice","52","true","",""
"null","","html-keyboard-response","39","22796268","0.0-2.0-1.12","","<img src=""img/animals/S4.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","40","22796474","0.0-2.0-2.12","","","null","","","","","",""
"730.4000000022352","","image-keyboard-response","41","22797205","0.0-2.0-0.13","","img/animals/S2.jpg","50","2","practice","50","true","",""
"null","","html-keyboard-response","42","22797518","0.0-2.0-1.13","","<img src=""img/animals/S2.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","43","22797725","0.0-2.0-2.13","","","null","","","","","",""
"654.6999999992549","","image-keyboard-response","44","22798381","0.0-2.0-0.14","","img/animals/S1.jpg","49","1","practice","49","true","",""
"null","","html-keyboard-response","45","22798684","0.0-2.0-1.14","","<img src=""img/animals/S1.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","46","22798892","0.0-2.0-2.14","","","null","","","","","",""
"880.1999999992549","","image-keyboard-response","47","22799774","0.0-2.0-0.15","","img/animals/S6.jpg","54","6","practice","54","true","",""
"null","","html-keyboard-response","48","22800085","0.0-2.0-1.15","","<img src=""img/animals/S6.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","49","22800292","0.0-2.0-2.15","","","null","","","","","",""
"911.6000000014901","","image-keyboard-response","50","22801205","0.0-2.0-0.16","","img/animals/S3.jpg","51","3","practice","51","true","",""
"null","","html-keyboard-response","51","22801518","0.0-2.0-1.16","","<img src=""img/animals/S3.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","52","22801725","0.0-2.0-2.16","","","null","","","","","",""
"919.5","","image-keyboard-response","53","22802645","0.0-2.0-0.17","","img/animals/S5.jpg","53","5","practice","53","true","",""
"null","","html-keyboard-response","54","22802951","0.0-2.0-1.17","","<img src=""img/animals/S5.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","55","22803159","0.0-2.0-2.17","","","null","","","","","",""
"852.8999999985099","","image-keyboard-response","56","22804013","0.0-2.0-0.18","","img/animals/S4.jpg","52","4","practice","52","true","",""
"null","","html-keyboard-response","57","22804319","0.0-2.0-1.18","","<img src=""img/animals/S4.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","58","22804525","0.0-2.0-2.18","","","null","","","","","",""
"806.5999999977648","","image-keyboard-response","59","22805333","0.0-2.0-0.19","","img/animals/S5.jpg","53","5","practice","53","true","",""
"null","","html-keyboard-response","60","22805636","0.0-2.0-1.19","","<img src=""img/animals/S5.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","61","22805842","0.0-2.0-2.19","","","null","","","","","",""
"802","","image-keyboard-response","62","22806645","0.0-2.0-0.20","","img/animals/S2.jpg","50","2","practice","50","true","",""
"null","","html-keyboard-response","63","22806952","0.0-2.0-1.20","","<img src=""img/animals/S2.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","64","22807159","0.0-2.0-2.20","","","null","","","","","",""
"693.7000000029802","","image-keyboard-response","65","22807853","0.0-2.0-0.21","","img/animals/S1.jpg","49","1","practice","49","true","",""
"null","","html-keyboard-response","66","22808168","0.0-2.0-1.21","","<img src=""img/animals/S1.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","67","22808376","0.0-2.0-2.21","","","null","","","","","",""
"956.3999999985099","","image-keyboard-response","68","22809333","0.0-2.0-0.22","","img/animals/S3.jpg","51","3","practice","51","true","",""
"null","","html-keyboard-response","69","22809636","0.0-2.0-1.22","","<img src=""img/animals/S3.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","70","22809843","0.0-2.0-2.22","","","null","","","","","",""
"721.6000000014901","","image-keyboard-response","71","22810565","0.0-2.0-0.23","","img/animals/S6.jpg","54","6","practice","54","true","",""
"null","","html-keyboard-response","72","22810868","0.0-2.0-1.23","","<img src=""img/animals/S6.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","73","22811075","0.0-2.0-2.23","","","null","","","","","",""
"2529.2000000029802","","image-keyboard-response","74","22813606","0.0-2.0-0.24","","img/animals/S3.jpg","51","3","practice","51","true","",""
"null","","html-keyboard-response","75","22813918","0.0-2.0-1.24","","<img src=""img/animals/S3.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","76","22814125","0.0-2.0-2.24","","","null","","","","","",""
"822.6000000014901","","image-keyboard-response","77","22814949","0.0-2.0-0.25","","img/animals/S2.jpg","50","2","practice","50","true","",""
"null","","html-keyboard-response","78","22815253","0.0-2.0-1.25","","<img src=""img/animals/S2.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","79","22815459","0.0-2.0-2.25","","","null","","","","","",""
"793","","image-keyboard-response","80","22816254","0.0-2.0-0.26","","img/animals/S5.jpg","53","5","practice","53","true","",""
"null","","html-keyboard-response","81","22816568","0.0-2.0-1.26","","<img src=""img/animals/S5.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","82","22816776","0.0-2.0-2.26","","","null","","","","","",""
"684.6999999992549","","image-keyboard-response","83","22817461","0.0-2.0-0.27","","img/animals/S6.jpg","54","6","practice","54","true","",""
"null","","html-keyboard-response","84","22817768","0.0-2.0-1.27","","<img src=""img/animals/S6.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","85","22817976","0.0-2.0-2.27","","","null","","","","","",""
"844.2000000029802","","image-keyboard-response","86","22818821","0.0-2.0-0.28","","img/animals/S4.jpg","52","4","practice","52","true","",""
"null","","html-keyboard-response","87","22819135","0.0-2.0-1.28","","<img src=""img/animals/S4.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","88","22819343","0.0-2.0-2.28","","","null","","","","","",""
"725.6999999992549","","image-keyboard-response","89","22820069","0.0-2.0-0.29","","img/animals/S1.jpg","49","1","practice","49","true","",""
"null","","html-keyboard-response","90","22820385","0.0-2.0-1.29","","<img src=""img/animals/S1.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","91","22820592","0.0-2.0-2.29","","","null","","","","","",""
"18541.400000002235","","instructions","92","22839134","0.0-3.0","[{""page_index"":0,""viewing_time"":18541.10000000149}]","","","","","","","",""
"null","","image-keyboard-response","93","22841636","0.0-4.0","","img/animals/S6.jpg","null","6","Ns6,baseline","54","false","",""
"null","","html-keyboard-response","94","22841843","0.0-5.0","","","null","","","","","",""
"625","","image-keyboard-response","95","22842469","0.0-6.0","","img/animals/S1.jpg","49","1","Ns6,baseline","49","true","",""
"null","","html-keyboard-response","96","22842675","0.0-7.0","","","null","","","","","",""
"929.2000000029802","","image-keyboard-response","97","22843605","0.0-8.0","","img/animals/S4.jpg","52","4","Ns6,baseline","52","true","",""
"null","","html-keyboard-response","98","22843809","0.0-9.0","","","null","","","","","",""
"955.5","","image-keyboard-response","99","22844765","0.0-10.0","","img/animals/S5.jpg","53","5","Ns6,baseline","53","true","",""
"null","","html-keyboard-response","100","22844975","0.0-11.0","","","null","","","","","",""
"773","","image-keyboard-response","101","22845749","0.0-12.0","","img/animals/S5.jpg","53","5","Ns6,baseline","53","true","",""
"null","","html-keyboard-response","102","22845959","0.0-13.0","","","null","","","","","",""
"645.0999999977648","","image-keyboard-response","103","22846605","0.0-14.0","","img/animals/S5.jpg","53","5","Ns6,baseline","53","true","",""
"null","","html-keyboard-response","104","22846809","0.0-15.0","","","null","","","","","",""
"883.1000000014901","","image-keyboard-response","105","22847693","0.0-16.0","","img/animals/S2.jpg","50","2","Ns6,baseline","50","true","",""
"null","","html-keyboard-response","106","22847908","0.0-17.0","","","null","","","","","",""
"727.8000000007451","","image-keyboard-response","107","22848637","0.0-18.0","","img/animals/S1.jpg","49","1","Ns6,baseline","49","true","",""
"null","","html-keyboard-response","108","22848842","0.0-19.0","","","null","","","","","",""
"1674.2999999970198","","image-keyboard-response","109","22850517","0.0-20.0","","img/animals/S3.jpg","51","3","Ns6,baseline","51","true","",""
"null","","html-keyboard-response","110","22850726","0.0-21.0","","","null","","","","","",""
"853.6000000014901","","image-keyboard-response","111","22851581","0.0-22.0","","img/animals/S1.jpg","49","1","Ns6,baseline","49","true","",""
"null","","html-keyboard-response","112","22851791","0.0-23.0","","","null","","","","","",""
"820.6999999992549","","image-keyboard-response","113","22852613","0.0-24.0","","img/animals/S2.jpg","50","2","Ns6,baseline","50","true","",""
"null","","html-keyboard-response","114","22852826","0.0-25.0","","","null","","","","","",""
"657.6999999992549","","image-keyboard-response","115","22853485","0.0-26.0","","img/animals/S2.jpg","50","2","Ns6,baseline","50","true","",""
"null","","html-keyboard-response","116","22853692","0.0-27.0","","","null","","","","","",""
"831.6999999992549","","image-keyboard-response","117","22854525","0.0-28.0","","img/animals/S5.jpg","53","5","Ns6,baseline","53","true","",""
"null","","html-keyboard-response","118","22854741","0.0-29.0","","","null","","","","","",""
"854.1999999992549","","image-keyboard-response","119","22855597","0.0-30.0","","img/animals/S4.jpg","52","4","Ns6,baseline","52","true","",""
"null","","html-keyboard-response","120","22855809","0.0-31.0","","","null","","","","","",""
"859.1999999992549","","image-keyboard-response","121","22856669","0.0-32.0","","img/animals/S1.jpg","49","1","Ns6,baseline","49","true","",""
"null","","html-keyboard-response","122","22856875","0.0-33.0","","","null","","","","","",""
"1448.699999999255","","image-keyboard-response","123","22858325","0.0-34.0","","img/animals/S3.jpg","51","3","Ns6,baseline","51","true","",""
"null","","html-keyboard-response","124","22858526","0.0-35.0","","","null","","","","","",""
"null","","image-keyboard-response","125","22861037","0.0-36.0","","img/animals/S6.jpg","null","6","Ns6,baseline","54","false","",""
"null","","html-keyboard-response","126","22861243","0.0-37.0","","","null","","","","","",""
"736.3999999985099","","image-keyboard-response","127","22861981","0.0-38.0","","img/animals/S1.jpg","49","1","Ns6,baseline","49","true","",""
"null","","html-keyboard-response","128","22862193","0.0-39.0","","","null","","","","","",""
"null","","image-keyboard-response","129","22864704","0.0-40.0","","img/animals/S6.jpg","null","6","Ns6,baseline","54","false","",""
"null","","html-keyboard-response","130","22864908","0.0-41.0","","","null","","","","","",""
"1039.199999999255","","image-keyboard-response","131","22865949","0.0-42.0","","img/animals/S3.jpg","51","3","Ns6,baseline","51","true","",""
"null","","html-keyboard-response","132","22866159","0.0-43.0","","","null","","","","","",""
"812.5","","image-keyboard-response","133","22866972","0.0-44.0","","img/animals/S1.jpg","49","1","Ns6,baseline","49","true","",""
"null","","html-keyboard-response","134","22867176","0.0-45.0","","","null","","","","","",""
"1163.5999999977648","","image-keyboard-response","135","22868341","0.0-46.0","","img/animals/S1.jpg","49","1","Ns6,baseline","49","true","",""
"null","","html-keyboard-response","136","22868542","0.0-47.0","","","null","","","","","",""
"1165.0999999977648","","image-keyboard-response","137","22869709","0.0-48.0","","img/animals/S2.jpg","50","2","Ns6,baseline","50","true","",""
"null","","html-keyboard-response","138","22869924","0.0-49.0","","","null","","","","","",""
"936.1000000014901","","image-keyboard-response","139","22870861","0.0-50.0","","img/animals/S4.jpg","52","4","Ns6,baseline","52","true","",""
"null","","html-keyboard-response","140","22871073","0.0-51.0","","","null","","","","","",""
"874.1999999992549","","image-keyboard-response","141","22871949","0.0-52.0","","img/animals/S5.jpg","53","5","Ns6,baseline","53","true","",""
"null","","html-keyboard-response","142","22872158","0.0-53.0","","","null","","","","","",""
"934.2000000029802","","image-keyboard-response","143","22873093","0.0-54.0","","img/animals/S2.jpg","50","2","Ns6,baseline","50","true","",""
"null","","html-keyboard-response","144","22873307","0.0-55.0","","","null","","","","","",""
"856.5","","image-keyboard-response","145","22874165","0.0-56.0","","img/animals/S4.jpg","52","4","Ns6,baseline","52","true","",""
"null","","html-keyboard-response","146","22874374","0.0-57.0","","","null","","","","","",""
"893.8999999985099","","image-keyboard-response","147","22875269","0.0-58.0","","img/animals/S5.jpg","53","5","Ns6,baseline","53","true","",""
"null","","html-keyboard-response","148","22875475","0.0-59.0","","","null","","","","","",""
"null","","image-keyboard-response","149","22877987","0.0-60.0","","img/animals/S6.jpg","null","6","Ns6,baseline","54","false","",""
"null","","html-keyboard-response","150","22878192","0.0-61.0","","","null","","","","","",""
"1491.8999999985099","","image-keyboard-response","151","22879685","0.0-62.0","","img/animals/S3.jpg","51","3","Ns6,baseline","51","true","",""
"null","","html-keyboard-response","152","22879892","0.0-63.0","","","null","","","","","",""
"null","","image-keyboard-response","153","22882404","0.0-64.0","","img/animals/S6.jpg","null","6","Ns6,baseline","54","false","",""
"null","","html-keyboard-response","154","22882609","0.0-65.0","","","null","","","","","",""
"634.0999999977648","","image-keyboard-response","155","22883245","0.0-66.0","","img/animals/S1.jpg","52","1","Ns6,baseline","49","false","",""
"null","","html-keyboard-response","156","22883457","0.0-67.0","","","null","","","","","",""
"1042.300000000745","","image-keyboard-response","157","22884500","0.0-68.0","","img/animals/S2.jpg","50","2","Ns6,baseline","50","true","",""
"null","","html-keyboard-response","158","22884708","0.0-69.0","","","null","","","","","",""
"790.9000000022352","","image-keyboard-response","159","22885500","0.0-70.0","","img/animals/S1.jpg","49","1","Ns6,baseline","49","true","",""
"null","","html-keyboard-response","160","22885709","0.0-71.0","","","null","","","","","",""
"734.9000000022352","","image-keyboard-response","161","22886445","0.0-72.0","","img/animals/S4.jpg","52","4","Ns6,baseline","52","true","",""
"null","","html-keyboard-response","162","22886657","0.0-73.0","","","null","","","","","",""
"null","","image-keyboard-response","163","22889171","0.0-74.0","","img/animals/S6.jpg","null","6","Ns6,baseline","54","false","",""
"null","","html-keyboard-response","164","22889375","0.0-75.0","","","null","","","","","",""
"756.5","","image-keyboard-response","165","22890132","0.0-76.0","","img/animals/S4.jpg","52","4","Ns6,baseline","52","true","",""
"null","","html-keyboard-response","166","22890342","0.0-77.0","","","null","","","","","",""
"1029.4000000022352","","image-keyboard-response","167","22891373","0.0-78.0","","img/animals/S3.jpg","51","3","Ns6,baseline","51","true","",""
"null","","html-keyboard-response","168","22891574","0.0-79.0","","","null","","","","","",""
"741","","image-keyboard-response","169","22892316","0.0-80.0","","img/animals/S2.jpg","50","2","Ns6,baseline","50","true","",""
"null","","html-keyboard-response","170","22892525","0.0-81.0","","","null","","","","","",""
"765.6000000014901","","image-keyboard-response","171","22893292","0.0-82.0","","img/animals/S5.jpg","53","5","Ns6,baseline","53","true","",""
"null","","html-keyboard-response","172","22893508","0.0-83.0","","","null","","","","","",""
"1239.5","","image-keyboard-response","173","22894748","0.0-84.0","","img/animals/S3.jpg","51","3","Ns6,baseline","51","true","",""
"null","","html-keyboard-response","174","22894959","0.0-85.0","","","null","","","","","",""
"1932.800000000745","","image-keyboard-response","175","22896892","0.0-86.0","","img/animals/S2.jpg","50","2","Ns6,baseline","50","true","",""
"null","","html-keyboard-response","176","22897107","0.0-87.0","","","null","","","","","",""
"null","","image-keyboard-response","177","22899622","0.0-88.0","","img/animals/S6.jpg","null","6","Ns6,baseline","54","false","",""
"null","","html-keyboard-response","178","22899826","0.0-89.0","","","null","","","","","",""
"null","","image-keyboard-response","179","22902338","0.0-90.0","","img/animals/S6.jpg","null","6","Ns6,baseline","54","false","",""
"null","","html-keyboard-response","180","22902542","0.0-91.0","","","null","","","","","",""
"null","","image-keyboard-response","181","22905054","0.0-92.0","","img/animals/S6.jpg","null","6","Ns6,baseline","54","false","",""
"null","","html-keyboard-response","182","22905259","0.0-93.0","","","null","","","","","",""
"728.0999999977648","","image-keyboard-response","183","22905988","0.0-94.0","","img/animals/S4.jpg","52","4","Ns6,baseline","52","true","",""
"null","","html-keyboard-response","184","22906192","0.0-95.0","","","null","","","","","",""
"787.5","","image-keyboard-response","185","22906980","0.0-96.0","","img/animals/S3.jpg","51","3","Ns6,baseline","51","true","",""
"null","","html-keyboard-response","186","22907190","0.0-97.0","","","null","","","","","",""
"null","","image-keyboard-response","187","22909704","0.0-98.0","","img/animals/S6.jpg","null","6","Ns6,baseline","54","false","",""
"null","","html-keyboard-response","188","22909909","0.0-99.0","","","null","","","","","",""
"1005.8999999985099","","image-keyboard-response","189","22910916","0.0-100.0","","img/animals/S1.jpg","49","1","Ns6,baseline","49","true","",""
"null","","html-keyboard-response","190","22911124","0.0-101.0","","","null","","","","","",""
"1031.300000000745","","image-keyboard-response","191","22912157","0.0-102.0","","img/animals/S3.jpg","51","3","Ns6,baseline","51","true","",""
"null","","html-keyboard-response","192","22912374","0.0-103.0","","","null","","","","","",""
"622","","image-keyboard-response","193","22912997","0.0-104.0","","img/animals/S3.jpg","51","3","Ns6,baseline","51","true","",""
"null","","html-keyboard-response","194","22913207","0.0-105.0","","","null","","","","","",""
"707.5999999977648","","image-keyboard-response","195","22913916","0.0-106.0","","img/animals/S5.jpg","53","5","Ns6,baseline","53","true","",""
"null","","html-keyboard-response","196","22914124","0.0-107.0","","","null","","","","","",""
"743.3000000007451","","image-keyboard-response","197","22914869","0.0-108.0","","img/animals/S3.jpg","51","3","Ns6,baseline","51","true","",""
"null","","html-keyboard-response","198","22915075","0.0-109.0","","","null","","","","","",""
"null","","image-keyboard-response","199","22917582","0.0-110.0","","img/animals/S6.jpg","null","6","Ns6,baseline","54","false","",""
"null","","html-keyboard-response","200","22917791","0.0-111.0","","","null","","","","","",""
"1811.5","","image-keyboard-response","201","22919604","0.0-112.0","","img/animals/S3.jpg","51","3","Ns6,baseline","51","true","",""
"null","","html-keyboard-response","202","22919808","0.0-113.0","","","null","","","","","",""
"746.6000000014901","","image-keyboard-response","203","22920556","0.0-114.0","","img/animals/S2.jpg","50","2","Ns6,baseline","50","true","",""
"null","","html-keyboard-response","204","22920758","0.0-115.0","","","null","","","","","",""
"773.1999999992549","","image-keyboard-response","205","22921532","0.0-116.0","","img/animals/S3.jpg","51","3","Ns6,baseline","51","true","",""
"null","","html-keyboard-response","206","22921742","0.0-117.0","","","null","","","","","",""
"null","","image-keyboard-response","207","22924254","0.0-118.0","","img/animals/S6.jpg","null","6","Ns6,baseline","54","false","",""
"null","","html-keyboard-response","208","22924459","0.0-119.0","","","null","","","","","",""
"1096.2999999970198","","image-keyboard-response","209","22925556","0.0-120.0","","img/animals/S3.jpg","51","3","Ns6,baseline","51","true","",""
"null","","html-keyboard-response","210","22925758","0.0-121.0","","","null","","","","","",""
"null","","image-keyboard-response","211","22928269","0.0-122.0","","img/animals/S6.jpg","null","6","Ns6,baseline","54","false","",""
"null","","html-keyboard-response","212","22928475","0.0-123.0","","","null","","","","","",""
"711.8999999985099","","image-keyboard-response","213","22929189","0.0-124.0","","img/animals/S3.jpg","51","3","Ns6,baseline","51","true","",""
"null","","html-keyboard-response","214","22929391","0.0-125.0","","","null","","","","","",""
"828.6000000014901","","image-keyboard-response","215","22930221","0.0-126.0","","img/animals/S2.jpg","50","2","Ns6,baseline","50","true","",""
"null","","html-keyboard-response","216","22930424","0.0-127.0","","","null","","","","","",""
"586.5999999977648","","image-keyboard-response","217","22931012","0.0-128.0","","img/animals/S2.jpg","50","2","Ns6,baseline","50","true","",""
"null","","html-keyboard-response","218","22931217","0.0-129.0","","","null","","","","","",""
"730","","image-keyboard-response","219","22931948","0.0-130.0","","img/animals/S3.jpg","51","3","Ns6,baseline","51","true","",""
"null","","html-keyboard-response","220","22932158","0.0-131.0","","","null","","","","","",""
"null","","image-keyboard-response","221","22934668","0.0-132.0","","img/animals/S6.jpg","null","6","Ns6,baseline","54","false","",""
"null","","html-keyboard-response","222","22934874","0.0-133.0","","","null","","","","","",""
"672.3999999985099","","image-keyboard-response","223","22935548","0.0-134.0","","img/animals/S2.jpg","50","2","Ns6,baseline","50","true","",""
"null","","html-keyboard-response","224","22935758","0.0-135.0","","","null","","","","","",""
"662","","image-keyboard-response","225","22936421","0.0-136.0","","img/animals/S1.jpg","49","1","Ns6,baseline","49","true","",""
"null","","html-keyboard-response","226","22936625","0.0-137.0","","","null","","","","","",""
"762","","image-keyboard-response","227","22937388","0.0-138.0","","img/animals/S3.jpg","51","3","Ns6,baseline","51","true","",""
"null","","html-keyboard-response","228","22937591","0.0-139.0","","","null","","","","","",""
"771.8000000007451","","image-keyboard-response","229","22938364","0.0-140.0","","img/animals/S4.jpg","52","4","Ns6,baseline","52","true","",""
"null","","html-keyboard-response","230","22938573","0.0-141.0","","","null","","","","","",""
"null","","image-keyboard-response","231","22941087","0.0-142.0","","img/animals/S6.jpg","null","6","Ns6,baseline","54","false","",""
"null","","html-keyboard-response","232","22941292","0.0-143.0","","","null","","","","","",""
"942.6999999992549","","image-keyboard-response","233","22942236","0.0-144.0","","img/animals/S2.jpg","50","2","Ns6,baseline","50","true","",""
"null","","html-keyboard-response","234","22942441","0.0-145.0","","","null","","","","","",""
"809.6999999992549","","image-keyboard-response","235","22943252","0.0-146.0","","img/animals/S1.jpg","49","1","Ns6,baseline","49","true","",""
"null","","html-keyboard-response","236","22943457","0.0-147.0","","","null","","","","","",""
"906.1999999992549","","image-keyboard-response","237","22944365","0.0-148.0","","img/animals/S2.jpg","50","2","Ns6,baseline","50","true","",""
"null","","html-keyboard-response","238","22944573","0.0-149.0","","","null","","","","","",""
"501.4000000022352","","image-keyboard-response","239","22945076","0.0-150.0","","img/animals/S2.jpg","50","2","Ns6,baseline","50","true","",""
"null","","html-keyboard-response","240","22945291","0.0-151.0","","","null","","","","","",""
"783.7999999970198","","image-keyboard-response","241","22946076","0.0-152.0","","img/animals/S4.jpg","52","4","Ns6,baseline","52","true","",""
"null","","html-keyboard-response","242","22946291","0.0-153.0","","","null","","","","","",""
