"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","view_history","stimulus","key_press","state","test_part","correct_response","correct","bonus","responses"
"648.6999999992549","","image-keyboard-response","38","182726","0.0-2.0-0.12","","img/animals/S4.jpg","52","4","practice","52","true","",""
"null","","html-keyboard-response","39","183029","0.0-2.0-1.12","","<img src=""img/animals/S4.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","40","183231","0.0-2.0-2.12","","","null","","","","","",""
"773.9000000022352","","image-keyboard-response","41","184006","0.0-2.0-0.13","","img/animals/S2.jpg","50","2","practice","50","true","",""
"null","","html-keyboard-response","42","184307","0.0-2.0-1.13","","<img src=""img/animals/S2.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","43","184508","0.0-2.0-2.13","","","null","","","","","",""
"656.8999999985099","","image-keyboard-response","44","185166","0.0-2.0-0.14","","img/animals/S3.jpg","51","3","practice","51","true","",""
"null","","html-keyboard-response","45","185467","0.0-2.0-1.14","","<img src=""img/animals/S3.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","46","185668","0.0-2.0-2.14","","","null","","","","","",""
"672.8000000007451","","image-keyboard-response","47","186342","0.0-2.0-0.15","","img/animals/S6.jpg","54","6","practice","54","true","",""
"null","","html-keyboard-response","48","186644","0.0-2.0-1.15","","<img src=""img/animals/S6.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","49","186846","0.0-2.0-2.15","","","null","","","","","",""
"734.8000000007451","","image-keyboard-response","50","187582","0.0-2.0-0.16","","img/animals/S5.jpg","53","5","practice","53","true","",""
"null","","html-keyboard-response","51","187884","0.0-2.0-1.16","","<img src=""img/animals/S5.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","52","188086","0.0-2.0-2.16","","","null","","","","","",""
"662.6999999992549","","image-keyboard-response","53","188750","0.0-2.0-0.17","","img/animals/S1.jpg","49","1","practice","49","true","",""
"null","","html-keyboard-response","54","189052","0.0-2.0-1.17","","<img src=""img/animals/S1.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","55","189253","0.0-2.0-2.17","","","null","","","","","",""
"639.8999999985099","","image-keyboard-response","56","189894","0.0-2.0-0.18","","img/animals/S3.jpg","51","3","practice","51","true","",""
"null","","html-keyboard-response","57","190195","0.0-2.0-1.18","","<img src=""img/animals/S3.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","58","190396","0.0-2.0-2.18","","","null","","","","","",""
"720.6999999992549","","image-keyboard-response","59","191118","0.0-2.0-0.19","","img/animals/S5.jpg","53","5","practice","53","true","",""
"null","","html-keyboard-response","60","191420","0.0-2.0-1.19","","<img src=""img/animals/S5.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","61","191621","0.0-2.0-2.19","","","null","","","","","",""
"599.8000000007451","","image-keyboard-response","62","192222","0.0-2.0-0.20","","img/animals/S6.jpg","54","6","practice","54","true","",""
"null","","html-keyboard-response","63","192527","0.0-2.0-1.20","","<img src=""img/animals/S6.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","64","192728","0.0-2.0-2.20","","","null","","","","","",""
"660.6999999992549","","image-keyboard-response","65","193390","0.0-2.0-0.21","","img/animals/S1.jpg","49","1","practice","49","true","",""
"null","","html-keyboard-response","66","193691","0.0-2.0-1.21","","<img src=""img/animals/S1.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","67","193892","0.0-2.0-2.21","","","null","","","","","",""
"664.6999999992549","","image-keyboard-response","68","194558","0.0-2.0-0.22","","img/animals/S4.jpg","52","4","practice","52","true","",""
"null","","html-keyboard-response","69","194860","0.0-2.0-1.22","","<img src=""img/animals/S4.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","70","195062","0.0-2.0-2.22","","","null","","","","","",""
"567","","image-keyboard-response","71","195630","0.0-2.0-0.23","","img/animals/S2.jpg","50","2","practice","50","true","",""
"null","","html-keyboard-response","72","195931","0.0-2.0-1.23","","<img src=""img/animals/S2.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","73","196132","0.0-2.0-2.23","","","null","","","","","",""
"688.9000000022352","","image-keyboard-response","74","196822","0.0-2.0-0.24","","img/animals/S6.jpg","54","6","practice","54","true","",""
"null","","html-keyboard-response","75","197124","0.0-2.0-1.24","","<img src=""img/animals/S6.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","76","197325","0.0-2.0-2.24","","","null","","","","","",""
"647.9000000022352","","image-keyboard-response","77","197974","0.0-2.0-0.25","","img/animals/S2.jpg","50","2","practice","50","true","",""
"null","","html-keyboard-response","78","198276","0.0-2.0-1.25","","<img src=""img/animals/S2.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","79","198477","0.0-2.0-2.25","","","null","","","","","",""
"687.6000000014901","","image-keyboard-response","80","199166","0.0-2.0-0.26","","img/animals/S1.jpg","49","1","practice","49","true","",""
"null","","html-keyboard-response","81","199467","0.0-2.0-1.26","","<img src=""img/animals/S1.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","82","199668","0.0-2.0-2.26","","","null","","","","","",""
"817","","image-keyboard-response","83","200486","0.0-2.0-0.27","","img/animals/S4.jpg","52","4","practice","52","true","",""
"null","","html-keyboard-response","84","200788","0.0-2.0-1.27","","<img src=""img/animals/S4.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","85","200990","0.0-2.0-2.27","","","null","","","","","",""
"662.9000000022352","","image-keyboard-response","86","201654","0.0-2.0-0.28","","img/animals/S5.jpg","53","5","practice","53","true","",""
"null","","html-keyboard-response","87","201955","0.0-2.0-1.28","","<img src=""img/animals/S5.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","88","202156","0.0-2.0-2.28","","","null","","","","","",""
"792.6999999992549","","image-keyboard-response","89","202950","0.0-2.0-0.29","","img/animals/S3.jpg","51","3","practice","51","true","",""
"null","","html-keyboard-response","90","203251","0.0-2.0-1.29","","<img src=""img/animals/S3.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","91","203453","0.0-2.0-2.29","","","null","","","","","",""
"8303.89999999851","","instructions","92","211758","0.0-3.0","[{""page_index"":0,""viewing_time"":8303.699999999255}]","","","","","","","",""
"919.1000000014901","","image-keyboard-response","93","212678","0.0-4.0","","img/animals/S3.jpg","51","3","Ns6,baseline","51","true","",""
"null","","html-keyboard-response","94","212880","0.0-5.0","","","null","","","","","",""
"780.8000000007451","","image-keyboard-response","95","213662","0.0-6.0","","img/animals/S5.jpg","53","5","Ns6,baseline","53","true","",""
"null","","html-keyboard-response","96","213863","0.0-7.0","","","null","","","","","",""
"797.8000000007451","","image-keyboard-response","97","214662","0.0-8.0","","img/animals/S2.jpg","50","2","Ns6,baseline","50","true","",""
"null","","html-keyboard-response","98","214863","0.0-9.0","","","null","","","","","",""
"565.8000000007451","","image-keyboard-response","99","215430","0.0-10.0","","img/animals/S2.jpg","50","2","Ns6,baseline","50","true","",""
"null","","html-keyboard-response","100","215632","0.0-11.0","","","null","","","","","",""
"540.8999999985099","","image-keyboard-response","101","216174","0.0-12.0","","img/animals/S2.jpg","50","2","Ns6,baseline","50","true","",""
"null","","html-keyboard-response","102","216375","0.0-13.0","","","null","","","","","",""
"750","","image-keyboard-response","103","217126","0.0-14.0","","img/animals/S4.jpg","52","4","Ns6,baseline","52","true","",""
"null","","html-keyboard-response","104","217328","0.0-15.0","","","null","","","","","",""
"620.8000000007451","","image-keyboard-response","105","217950","0.0-16.0","","img/animals/S2.jpg","50","2","Ns6,baseline","50","true","",""
"null","","html-keyboard-response","106","218152","0.0-17.0","","","null","","","","","",""
"1132.699999999255","","image-keyboard-response","107","219286","0.0-18.0","","img/animals/S4.jpg","52","4","Ns6,baseline","52","true","",""
"null","","html-keyboard-response","108","219487","0.0-19.0","","","null","","","","","",""
"669.8000000007451","","image-keyboard-response","109","220158","0.0-20.0","","img/animals/S1.jpg","49","1","Ns6,baseline","49","true","",""
"null","","html-keyboard-response","110","220359","0.0-21.0","","","null","","","","","",""
"669.8000000007451","","image-keyboard-response","111","221030","0.0-22.0","","img/animals/S1.jpg","49","1","Ns6,baseline","49","true","",""
"null","","html-keyboard-response","112","221231","0.0-23.0","","","null","","","","","",""
"678","","image-keyboard-response","113","221910","0.0-24.0","","img/animals/S3.jpg","51","3","Ns6,baseline","51","true","",""
"null","","html-keyboard-response","114","222112","0.0-25.0","","","null","","","","","",""
"588.8999999985099","","image-keyboard-response","115","222702","0.0-26.0","","img/animals/S1.jpg","49","1","Ns6,baseline","49","true","",""
"null","","html-keyboard-response","116","222904","0.0-27.0","","","null","","","","","",""
"652.7000000029802","","image-keyboard-response","117","223558","0.0-28.0","","img/animals/S2.jpg","50","2","Ns6,baseline","50","true","",""
"null","","html-keyboard-response","118","223759","0.0-29.0","","","null","","","","","",""
"734","","image-keyboard-response","119","224494","0.0-30.0","","img/animals/S4.jpg","52","4","Ns6,baseline","52","true","",""
"null","","html-keyboard-response","120","224695","0.0-31.0","","","null","","","","","",""
"549.8000000007451","","image-keyboard-response","121","225246","0.0-32.0","","img/animals/S4.jpg","52","4","Ns6,baseline","52","true","",""
"null","","html-keyboard-response","122","225447","0.0-33.0","","","null","","","","","",""
"null","","image-keyboard-response","123","227948","0.0-34.0","","img/animals/S6.jpg","null","6","Ns6,baseline","54","false","",""
"null","","html-keyboard-response","124","228150","0.0-35.0","","","null","","","","","",""
"902.8000000007451","","image-keyboard-response","125","229054","0.0-36.0","","img/animals/S4.jpg","52","4","Ns6,baseline","52","true","",""
"null","","html-keyboard-response","126","229255","0.0-37.0","","","null","","","","","",""
"677.8999999985099","","image-keyboard-response","127","229934","0.0-38.0","","img/animals/S1.jpg","49","1","Ns6,baseline","49","true","",""
"null","","html-keyboard-response","128","230135","0.0-39.0","","","null","","","","","",""
"677.8000000007451","","image-keyboard-response","129","230814","0.0-40.0","","img/animals/S3.jpg","51","3","Ns6,baseline","51","true","",""
"null","","html-keyboard-response","130","231016","0.0-41.0","","","null","","","","","",""
"732.8999999985099","","image-keyboard-response","131","231750","0.0-42.0","","img/animals/S4.jpg","52","4","Ns6,baseline","52","true","",""
"null","","html-keyboard-response","132","231951","0.0-43.0","","","null","","","","","",""
"718","","image-keyboard-response","133","232670","0.0-44.0","","img/animals/S3.jpg","51","3","Ns6,baseline","51","true","",""
"null","","html-keyboard-response","134","232871","0.0-45.0","","","null","","","","","",""
"821.8000000007451","","image-keyboard-response","135","233694","0.0-46.0","","img/animals/S4.jpg","52","4","Ns6,baseline","52","true","",""
"null","","html-keyboard-response","136","233896","0.0-47.0","","","null","","","","","",""
"676.8000000007451","","image-keyboard-response","137","234574","0.0-48.0","","img/animals/S2.jpg","50","2","Ns6,baseline","50","true","",""
"null","","html-keyboard-response","138","234775","0.0-49.0","","","null","","","","","",""
"805.8000000007451","","image-keyboard-response","139","235582","0.0-50.0","","img/animals/S4.jpg","52","4","Ns6,baseline","52","true","",""
"null","","html-keyboard-response","140","235784","0.0-51.0","","","null","","","","","",""
"660.8999999985099","","image-keyboard-response","141","236446","0.0-52.0","","img/animals/S1.jpg","49","1","Ns6,baseline","49","true","",""
"null","","html-keyboard-response","142","236648","0.0-53.0","","","null","","","","","",""
"684.8000000007451","","image-keyboard-response","143","237334","0.0-54.0","","img/animals/S5.jpg","53","5","Ns6,baseline","53","true","",""
"null","","html-keyboard-response","144","237535","0.0-55.0","","","null","","","","","",""
"null","","image-keyboard-response","145","240037","0.0-56.0","","img/animals/S6.jpg","null","6","Ns6,baseline","54","false","",""
"null","","html-keyboard-response","146","240238","0.0-57.0","","","null","","","","","",""
"1118.9000000022352","","image-keyboard-response","147","241358","0.0-58.0","","img/animals/S4.jpg","52","4","Ns6,baseline","52","true","",""
"null","","html-keyboard-response","148","241560","0.0-59.0","","","null","","","","","",""
"708.8000000007451","","image-keyboard-response","149","242270","0.0-60.0","","img/animals/S1.jpg","49","1","Ns6,baseline","49","true","",""
"null","","html-keyboard-response","150","242471","0.0-61.0","","","null","","","","","",""
"669.8000000007451","","image-keyboard-response","151","243142","0.0-62.0","","img/animals/S2.jpg","50","2","Ns6,baseline","50","true","",""
"null","","html-keyboard-response","152","243343","0.0-63.0","","","null","","","","","",""
"741.8999999985099","","image-keyboard-response","153","244086","0.0-64.0","","img/animals/S1.jpg","49","1","Ns6,baseline","49","true","",""
"null","","html-keyboard-response","154","244287","0.0-65.0","","","null","","","","","",""
"1853.7000000029802","","image-keyboard-response","155","246142","0.0-66.0","","img/animals/S2.jpg","50","2","Ns6,baseline","50","true","",""
"null","","html-keyboard-response","156","246343","0.0-67.0","","","null","","","","","",""
"629.8000000007451","","image-keyboard-response","157","246974","0.0-68.0","","img/animals/S3.jpg","51","3","Ns6,baseline","51","true","",""
"null","","html-keyboard-response","158","247176","0.0-69.0","","","null","","","","","",""
"716.8000000007451","","image-keyboard-response","159","247894","0.0-70.0","","img/animals/S5.jpg","53","5","Ns6,baseline","53","true","",""
"null","","html-keyboard-response","160","248095","0.0-71.0","","","null","","","","","",""
"null","","image-keyboard-response","161","250597","0.0-72.0","","img/animals/S6.jpg","null","6","Ns6,baseline","54","false","",""
"null","","html-keyboard-response","162","250799","0.0-73.0","","","null","","","","","",""
"null","","image-keyboard-response","163","253301","0.0-74.0","","img/animals/S6.jpg","null","6","Ns6,baseline","54","false","",""
"null","","html-keyboard-response","164","253503","0.0-75.0","","","null","","","","","",""
"734","","image-keyboard-response","165","254238","0.0-76.0","","img/animals/S2.jpg","50","2","Ns6,baseline","50","true","",""
"null","","html-keyboard-response","166","254439","0.0-77.0","","","null","","","","","",""
"null","","image-keyboard-response","167","256940","0.0-78.0","","img/animals/S6.jpg","null","6","Ns6,baseline","54","false","",""
"null","","html-keyboard-response","168","257142","0.0-79.0","","","null","","","","","",""
"null","","image-keyboard-response","169","259644","0.0-80.0","","img/animals/S6.jpg","null","6","Ns6,baseline","54","false","",""
"null","","html-keyboard-response","170","259845","0.0-81.0","","","null","","","","","",""
"680.7000000029802","","image-keyboard-response","171","260527","0.0-82.0","","img/animals/S2.jpg","50","2","Ns6,baseline","50","true","",""
"null","","html-keyboard-response","172","260729","0.0-83.0","","","null","","","","","",""
"628.8000000007451","","image-keyboard-response","173","261359","0.0-84.0","","img/animals/S1.jpg","49","1","Ns6,baseline","49","true","",""
"null","","html-keyboard-response","174","261560","0.0-85.0","","","null","","","","","",""
"669.8000000007451","","image-keyboard-response","175","262231","0.0-86.0","","img/animals/S3.jpg","51","3","Ns6,baseline","51","true","",""
"null","","html-keyboard-response","176","262432","0.0-87.0","","","null","","","","","",""
"1493.9000000022352","","image-keyboard-response","177","263927","0.0-88.0","","img/animals/S5.jpg","53","5","Ns6,baseline","53","true","",""
"null","","html-keyboard-response","178","264128","0.0-89.0","","","null","","","","","",""
"838.1000000014901","","image-keyboard-response","179","264967","0.0-90.0","","img/animals/S4.jpg","52","4","Ns6,baseline","52","true","",""
"null","","html-keyboard-response","180","265169","0.0-91.0","","","null","","","","","",""
"868.8000000007451","","image-keyboard-response","181","266039","0.0-92.0","","img/animals/S2.jpg","50","2","Ns6,baseline","50","true","",""
"null","","html-keyboard-response","182","266240","0.0-93.0","","","null","","","","","",""
"789.8999999985099","","image-keyboard-response","183","267031","0.0-94.0","","img/animals/S1.jpg","49","1","Ns6,baseline","49","true","",""
"null","","html-keyboard-response","184","267232","0.0-95.0","","","null","","","","","",""
"693.8000000007451","","image-keyboard-response","185","267927","0.0-96.0","","img/animals/S3.jpg","51","3","Ns6,baseline","51","true","",""
"null","","html-keyboard-response","186","268128","0.0-97.0","","","null","","","","","",""
"581.8999999985099","","image-keyboard-response","187","268711","0.0-98.0","","img/animals/S3.jpg","51","3","Ns6,baseline","51","true","",""
"null","","html-keyboard-response","188","268912","0.0-99.0","","","null","","","","","",""
"1773.8999999985099","","image-keyboard-response","189","270687","0.0-100.0","","img/animals/S4.jpg","52","4","Ns6,baseline","52","true","",""
"null","","html-keyboard-response","190","270889","0.0-101.0","","","null","","","","","",""
"652.8999999985099","","image-keyboard-response","191","271543","0.0-102.0","","img/animals/S3.jpg","51","3","Ns6,baseline","51","true","",""
"null","","html-keyboard-response","192","271745","0.0-103.0","","","null","","","","","",""
"692.8999999985099","","image-keyboard-response","193","272439","0.0-104.0","","img/animals/S5.jpg","53","5","Ns6,baseline","53","true","",""
"null","","html-keyboard-response","194","272640","0.0-105.0","","","null","","","","","",""
"685.8999999985099","","image-keyboard-response","195","273327","0.0-106.0","","img/animals/S4.jpg","52","4","Ns6,baseline","52","true","",""
"null","","html-keyboard-response","196","273528","0.0-107.0","","","null","","","","","",""
"null","","image-keyboard-response","197","276030","0.0-108.0","","img/animals/S6.jpg","null","6","Ns6,baseline","54","false","",""
"null","","html-keyboard-response","198","276231","0.0-109.0","","","null","","","","","",""
"null","","image-keyboard-response","199","278732","0.0-110.0","","img/animals/S3.jpg","null","3","Ns6,baseline","51","false","",""
"null","","html-keyboard-response","200","278934","0.0-111.0","","","null","","","","","",""
"767.8999999985099","","image-keyboard-response","201","279703","0.0-112.0","","img/animals/S5.jpg","53","5","Ns6,baseline","53","true","",""
"null","","html-keyboard-response","202","279906","0.0-113.0","","","null","","","","","",""
"null","","image-keyboard-response","203","282407","0.0-114.0","","img/animals/S6.jpg","null","6","Ns6,baseline","54","false","",""
"null","","html-keyboard-response","204","282608","0.0-115.0","","","null","","","","","",""
"1221.800000000745","","image-keyboard-response","205","283831","0.0-116.0","","img/animals/S3.jpg","51","3","Ns6,baseline","51","true","",""
"null","","html-keyboard-response","206","284033","0.0-117.0","","","null","","","","","",""
"541","","image-keyboard-response","207","284575","0.0-118.0","","img/animals/S3.jpg","51","3","Ns6,baseline","51","true","",""
"null","","html-keyboard-response","208","284776","0.0-119.0","","","null","","","","","",""
"806","","image-keyboard-response","209","285583","0.0-120.0","","img/animals/S4.jpg","52","4","Ns6,baseline","52","true","",""
"null","","html-keyboard-response","210","285784","0.0-121.0","","","null","","","","","",""
"790","","image-keyboard-response","211","286575","0.0-122.0","","img/animals/S5.jpg","53","5","Ns6,baseline","53","true","",""
"null","","html-keyboard-response","212","286776","0.0-123.0","","","null","","","","","",""
"685.8000000007451","","image-keyboard-response","213","287463","0.0-124.0","","img/animals/S2.jpg","50","2","Ns6,baseline","50","true","",""
"null","","html-keyboard-response","214","287664","0.0-125.0","","","null","","","","","",""
"null","","image-keyboard-response","215","290166","0.0-126.0","","img/animals/S6.jpg","null","6","Ns6,baseline","54","false","",""
"null","","html-keyboard-response","216","290368","0.0-127.0","","","null","","","","","",""
"1133.800000000745","","image-keyboard-response","217","291503","0.0-128.0","","img/animals/S3.jpg","53","3","Ns6,baseline","51","false","",""
"null","","html-keyboard-response","218","291704","0.0-129.0","","","null","","","","","",""
"949.8999999985099","","image-keyboard-response","219","292655","0.0-130.0","","img/animals/S1.jpg","49","1","Ns6,baseline","49","true","",""
"null","","html-keyboard-response","220","292857","0.0-131.0","","","null","","","","","",""
"764.8999999985099","","image-keyboard-response","221","293623","0.0-132.0","","img/animals/S3.jpg","51","3","Ns6,baseline","51","true","",""
"null","","html-keyboard-response","222","293824","0.0-133.0","","","null","","","","","",""
"453.8999999985099","","image-keyboard-response","223","294279","0.0-134.0","","img/animals/S3.jpg","51","3","Ns6,baseline","51","true","",""
"null","","html-keyboard-response","224","294480","0.0-135.0","","","null","","","","","",""
"453.8999999985099","","image-keyboard-response","225","294935","0.0-136.0","","img/animals/S3.jpg","51","3","Ns6,baseline","51","true","",""
"null","","html-keyboard-response","226","295136","0.0-137.0","","","null","","","","","",""
"853.8000000007451","","image-keyboard-response","227","295991","0.0-138.0","","img/animals/S4.jpg","52","4","Ns6,baseline","52","true","",""
"null","","html-keyboard-response","228","296192","0.0-139.0","","","null","","","","","",""
"654","","image-keyboard-response","229","296847","0.0-140.0","","img/animals/S2.jpg","50","2","Ns6,baseline","50","true","",""
"null","","html-keyboard-response","230","297048","0.0-141.0","","","null","","","","","",""
"null","","image-keyboard-response","231","299549","0.0-142.0","","img/animals/S6.jpg","null","6","Ns6,baseline","54","false","",""
"null","","html-keyboard-response","232","299750","0.0-143.0","","","null","","","","","",""
"2271.89999999851","","image-keyboard-response","233","302023","0.0-144.0","","img/animals/S3.jpg","51","3","Ns6,baseline","51","true","",""
"null","","html-keyboard-response","234","302224","0.0-145.0","","","null","","","","","",""
"645.8000000007451","","image-keyboard-response","235","302871","0.0-146.0","","img/animals/S2.jpg","50","2","Ns6,baseline","50","true","",""
"null","","html-keyboard-response","236","303072","0.0-147.0","","","null","","","","","",""
"605.8999999985099","","image-keyboard-response","237","303679","0.0-148.0","","img/animals/S3.jpg","51","3","Ns6,baseline","51","true","",""
"null","","html-keyboard-response","238","303880","0.0-149.0","","","null","","","","","",""
"605.8999999985099","","image-keyboard-response","239","304487","0.0-150.0","","img/animals/S1.jpg","49","1","Ns6,baseline","49","true","",""
"null","","html-keyboard-response","240","304689","0.0-151.0","","","null","","","","","",""
"668.8999999985099","","image-keyboard-response","241","305359","0.0-152.0","","img/animals/S5.jpg","53","5","Ns6,baseline","53","true","",""
"null","","html-keyboard-response","242","305560","0.0-153.0","","","null","","","","","",""
"533.8999999985099","","image-keyboard-response","243","306095","0.0-154.0","","img/animals/S5.jpg","53","5","Ns6,baseline","53","true","",""
"null","","html-keyboard-response","244","306297","0.0-155.0","","","null","","","","","",""
"581","","image-keyboard-response","245","306879","0.0-156.0","","img/animals/S5.jpg","53","5","Ns6,baseline","53","true","",""
"null","","html-keyboard-response","246","307080","0.0-157.0","","","null","","","","","",""
"462","","image-keyboard-response","247","307543","0.0-158.0","","img/animals/S5.jpg","53","5","Ns6,baseline","53","true","",""
"null","","html-keyboard-response","248","307744","0.0-159.0","","","null","","","","","",""
