"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","view_history","stimulus","key_press","state","test_part","correct_response","correct","bonus","responses"
"null","","html-keyboard-response","24","106268","0.0-2.0-1.7","","<img src=""img/animals/S4.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","25","106470","0.0-2.0-2.7","","","null","","","","","",""
"370.40000009536743","","image-keyboard-response","26","106841","0.0-2.0-0.8","","img/animals/S6.jpg","52","6","practice","54","false","",""
"null","","html-keyboard-response","27","107143","0.0-2.0-1.8","","<img src=""img/animals/S6.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","28","107345","0.0-2.0-2.8","","","null","","","","","",""
"771","","image-keyboard-response","29","108117","0.0-2.0-0.9","","img/animals/S1.jpg","52","1","practice","49","false","",""
"null","","html-keyboard-response","30","108419","0.0-2.0-1.9","","<img src=""img/animals/S1.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","31","108620","0.0-2.0-2.9","","","null","","","","","",""
"467.7999999523163","","image-keyboard-response","32","109089","0.0-2.0-0.10","","img/animals/S2.jpg","52","2","practice","50","false","",""
"null","","html-keyboard-response","33","109390","0.0-2.0-1.10","","<img src=""img/animals/S2.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","34","109592","0.0-2.0-2.10","","","null","","","","","",""
"322.7000000476837","","image-keyboard-response","35","109916","0.0-2.0-0.11","","img/animals/S3.jpg","50","3","practice","51","false","",""
"null","","html-keyboard-response","36","110217","0.0-2.0-1.11","","<img src=""img/animals/S3.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","37","110418","0.0-2.0-2.11","","","null","","","","","",""
"457.59999990463257","","image-keyboard-response","38","110877","0.0-2.0-0.12","","img/animals/S1.jpg","52","1","practice","49","false","",""
"null","","html-keyboard-response","39","111179","0.0-2.0-1.12","","<img src=""img/animals/S1.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","40","111381","0.0-2.0-2.12","","","null","","","","","",""
"526.5","","image-keyboard-response","41","111909","0.0-2.0-0.13","","img/animals/S2.jpg","53","2","practice","50","false","",""
"null","","html-keyboard-response","42","112210","0.0-2.0-1.13","","<img src=""img/animals/S2.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","43","112413","0.0-2.0-2.13","","","null","","","","","",""
"379.5","","image-keyboard-response","44","112793","0.0-2.0-0.14","","img/animals/S4.jpg","53","4","practice","52","false","",""
"null","","html-keyboard-response","45","113095","0.0-2.0-1.14","","<img src=""img/animals/S4.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","46","113296","0.0-2.0-2.14","","","null","","","","","",""
"459.39999985694885","","image-keyboard-response","47","113757","0.0-2.0-0.15","","img/animals/S3.jpg","53","3","practice","51","false","",""
"null","","html-keyboard-response","48","114059","0.0-2.0-1.15","","<img src=""img/animals/S3.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","49","114261","0.0-2.0-2.15","","","null","","","","","",""
"815.7000000476837","","image-keyboard-response","50","115078","0.0-2.0-0.16","","img/animals/S6.jpg","53","6","practice","54","false","",""
"null","","html-keyboard-response","51","115379","0.0-2.0-1.16","","<img src=""img/animals/S6.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","52","115581","0.0-2.0-2.16","","","null","","","","","",""
"1163.5999999046326","","image-keyboard-response","53","116746","0.0-2.0-0.17","","img/animals/S5.jpg","53","5","practice","53","true","",""
"null","","html-keyboard-response","54","117048","0.0-2.0-1.17","","<img src=""img/animals/S5.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","55","117249","0.0-2.0-2.17","","","null","","","","","",""
"823.1000001430511","","image-keyboard-response","56","118074","0.0-2.0-0.18","","img/animals/S3.jpg","49","3","practice","51","false","",""
"null","","html-keyboard-response","57","118376","0.0-2.0-1.18","","<img src=""img/animals/S3.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","58","118578","0.0-2.0-2.18","","","null","","","","","",""
"527.3000001907349","","image-keyboard-response","59","119106","0.0-2.0-0.19","","img/animals/S2.jpg","50","2","practice","50","true","",""
"null","","html-keyboard-response","60","119409","0.0-2.0-1.19","","<img src=""img/animals/S2.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","61","119611","0.0-2.0-2.19","","","null","","","","","",""
"559","","image-keyboard-response","62","120172","0.0-2.0-0.20","","img/animals/S6.jpg","53","6","practice","54","false","",""
"null","","html-keyboard-response","63","120473","0.0-2.0-1.20","","<img src=""img/animals/S6.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","64","120674","0.0-2.0-2.20","","","null","","","","","",""
"381.40000009536743","","image-keyboard-response","65","121057","0.0-2.0-0.21","","img/animals/S5.jpg","53","5","practice","53","true","",""
"null","","html-keyboard-response","66","121358","0.0-2.0-1.21","","<img src=""img/animals/S5.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","67","121561","0.0-2.0-2.21","","","null","","","","","",""
"442.5","","image-keyboard-response","68","122004","0.0-2.0-0.22","","img/animals/S4.jpg","50","4","practice","52","false","",""
"null","","html-keyboard-response","69","122307","0.0-2.0-1.22","","<img src=""img/animals/S4.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","70","122510","0.0-2.0-2.22","","","null","","","","","",""
"549.5","","image-keyboard-response","71","123060","0.0-2.0-0.23","","img/animals/S1.jpg","54","1","practice","49","false","",""
"null","","html-keyboard-response","72","123362","0.0-2.0-1.23","","<img src=""img/animals/S1.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","73","123563","0.0-2.0-2.23","","","null","","","","","",""
"444","","image-keyboard-response","74","124008","0.0-2.0-0.24","","img/animals/S4.jpg","53","4","practice","52","false","",""
"null","","html-keyboard-response","75","124311","0.0-2.0-1.24","","<img src=""img/animals/S4.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","76","124512","0.0-2.0-2.24","","","null","","","","","",""
"411.90000009536743","","image-keyboard-response","77","124925","0.0-2.0-0.25","","img/animals/S2.jpg","54","2","practice","50","false","",""
"null","","html-keyboard-response","78","125227","0.0-2.0-1.25","","<img src=""img/animals/S2.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","79","125428","0.0-2.0-2.25","","","null","","","","","",""
"2310.2999999523163","","image-keyboard-response","80","127740","0.0-2.0-0.26","","img/animals/S6.jpg","52","6","practice","54","false","",""
"null","","html-keyboard-response","81","128041","0.0-2.0-1.26","","<img src=""img/animals/S6.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","82","128242","0.0-2.0-2.26","","","null","","","","","",""
"176.19999980926514","","image-keyboard-response","83","128420","0.0-2.0-0.27","","img/animals/S5.jpg","53","5","practice","53","true","",""
"null","","html-keyboard-response","84","128722","0.0-2.0-1.27","","<img src=""img/animals/S5.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","85","128923","0.0-2.0-2.27","","","null","","","","","",""
"553.3999998569489","","image-keyboard-response","86","129478","0.0-2.0-0.28","","img/animals/S3.jpg","50","3","practice","51","false","",""
"null","","html-keyboard-response","87","129779","0.0-2.0-1.28","","<img src=""img/animals/S3.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","88","129980","0.0-2.0-2.28","","","null","","","","","",""
"399.5","","image-keyboard-response","89","130381","0.0-2.0-0.29","","img/animals/S1.jpg","49","1","practice","49","true","",""
"null","","html-keyboard-response","90","130682","0.0-2.0-1.29","","<img src=""img/animals/S1.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","91","130884","0.0-2.0-2.29","","","null","","","","","",""
"4535.5","","instructions","92","135420","0.0-3.0","[{""page_index"":0,""viewing_time"":4535.299999952316}]","","","","","","","",""
"663.5999999046326","","image-keyboard-response","93","136085","0.0-4.0","","img/animals/S1.jpg","49","1","Ns6,baseline","49","true","",""
"null","","html-keyboard-response","94","136287","0.0-5.0","","","null","","","","","",""
"446.60000014305115","","image-keyboard-response","95","136735","0.0-6.0","","img/animals/S5.jpg","50","5","Ns6,baseline","53","false","",""
"null","","html-keyboard-response","96","136936","0.0-7.0","","","null","","","","","",""
"362.09999990463257","","image-keyboard-response","97","137300","0.0-8.0","","img/animals/S2.jpg","52","2","Ns6,baseline","50","false","",""
"null","","html-keyboard-response","98","137501","0.0-9.0","","","null","","","","","",""
"339.2000000476837","","image-keyboard-response","99","137841","0.0-10.0","","img/animals/S4.jpg","53","4","Ns6,baseline","52","false","",""
"null","","html-keyboard-response","100","138043","0.0-11.0","","","null","","","","","",""
"493.10000014305115","","image-keyboard-response","101","138537","0.0-12.0","","img/animals/S4.jpg","53","4","Ns6,baseline","52","false","",""
"null","","html-keyboard-response","102","138738","0.0-13.0","","","null","","","","","",""
"278.2000000476837","","image-keyboard-response","103","139018","0.0-14.0","","img/animals/S5.jpg","52","5","Ns6,baseline","53","false","",""
"null","","html-keyboard-response","104","139219","0.0-15.0","","","null","","","","","",""
"16.5","","image-keyboard-response","105","139237","0.0-16.0","","img/animals/S6.jpg","52","6","Ns6,baseline","54","false","",""
"null","","html-keyboard-response","106","139439","0.0-17.0","","","null","","","","","",""
"407.2000000476837","","image-keyboard-response","107","139848","0.0-18.0","","img/animals/S4.jpg","52","4","Ns6,baseline","52","true","",""
"null","","html-keyboard-response","108","140049","0.0-19.0","","","null","","","","","",""
"631.5999999046326","","image-keyboard-response","109","140681","0.0-20.0","","img/animals/S3.jpg","53","3","Ns6,baseline","51","false","",""
"null","","html-keyboard-response","110","140883","0.0-21.0","","","null","","","","","",""
"759","","image-keyboard-response","111","141643","0.0-22.0","","img/animals/S5.jpg","53","5","Ns6,baseline","53","true","",""
"null","","html-keyboard-response","112","141845","0.0-23.0","","","null","","","","","",""
"1886.7999999523163","","image-keyboard-response","113","143733","0.0-24.0","","img/animals/S2.jpg","53","2","Ns6,baseline","50","false","",""
"null","","html-keyboard-response","114","143935","0.0-25.0","","","null","","","","","",""
"764","","image-keyboard-response","115","144700","0.0-26.0","","img/animals/S3.jpg","52","3","Ns6,baseline","51","false","",""
"null","","html-keyboard-response","116","144902","0.0-27.0","","","null","","","","","",""
"463.59999990463257","","image-keyboard-response","117","145367","0.0-28.0","","img/animals/S2.jpg","50","2","Ns6,baseline","50","true","",""
"null","","html-keyboard-response","118","145569","0.0-29.0","","","null","","","","","",""
"608","","image-keyboard-response","119","146178","0.0-30.0","","img/animals/S6.jpg","53","6","Ns6,baseline","54","false","",""
"null","","html-keyboard-response","120","146379","0.0-31.0","","","null","","","","","",""
"1053.9000000953674","","image-keyboard-response","121","147435","0.0-32.0","","img/animals/S4.jpg","49","4","Ns6,baseline","52","false","",""
"null","","html-keyboard-response","122","147636","0.0-33.0","","","null","","","","","",""
"1204.5999999046326","","image-keyboard-response","123","148842","0.0-34.0","","img/animals/S1.jpg","49","1","Ns6,baseline","49","true","",""
"null","","html-keyboard-response","124","149043","0.0-35.0","","","null","","","","","",""
"784","","image-keyboard-response","125","149828","0.0-36.0","","img/animals/S5.jpg","53","5","Ns6,baseline","53","true","",""
"null","","html-keyboard-response","126","150029","0.0-37.0","","","null","","","","","",""
"1803.6999998092651","","image-keyboard-response","127","151834","0.0-38.0","","img/animals/S6.jpg","50","6","Ns6,baseline","54","false","",""
"null","","html-keyboard-response","128","152036","0.0-39.0","","","null","","","","","",""
"408.2999999523163","","image-keyboard-response","129","152446","0.0-40.0","","img/animals/S5.jpg","50","5","Ns6,baseline","53","false","",""
"null","","html-keyboard-response","130","152648","0.0-41.0","","","null","","","","","",""
"null","","image-keyboard-response","131","155151","0.0-42.0","","img/animals/S3.jpg","null","3","Ns6,baseline","51","false","",""
"null","","html-keyboard-response","132","155353","0.0-43.0","","","null","","","","","",""
"678.1000001430511","","image-keyboard-response","133","156032","0.0-44.0","","img/animals/S2.jpg","53","2","Ns6,baseline","50","false","",""
"null","","html-keyboard-response","134","156235","0.0-45.0","","","null","","","","","",""
"1135.6000001430511","","image-keyboard-response","135","157372","0.0-46.0","","img/animals/S5.jpg","53","5","Ns6,baseline","53","true","",""
"null","","html-keyboard-response","136","157573","0.0-47.0","","","null","","","","","",""
"656.2000000476837","","image-keyboard-response","137","158231","0.0-48.0","","img/animals/S1.jpg","52","1","Ns6,baseline","49","false","",""
"null","","html-keyboard-response","138","158432","0.0-49.0","","","null","","","","","",""
"1303.8000001907349","","image-keyboard-response","139","159737","0.0-50.0","","img/animals/S2.jpg","49","2","Ns6,baseline","50","false","",""
"null","","html-keyboard-response","140","159939","0.0-51.0","","","null","","","","","",""
"878.1000001430511","","image-keyboard-response","141","160818","0.0-52.0","","img/animals/S5.jpg","53","5","Ns6,baseline","53","true","",""
"null","","html-keyboard-response","142","161020","0.0-53.0","","","null","","","","","",""
"null","","image-keyboard-response","143","163521","0.0-54.0","","img/animals/S6.jpg","null","6","Ns6,baseline","54","false","",""
"null","","html-keyboard-response","144","163723","0.0-55.0","","","null","","","","","",""
"1335.9000000953674","","image-keyboard-response","145","165060","0.0-56.0","","img/animals/S4.jpg","53","4","Ns6,baseline","52","false","",""
"null","","html-keyboard-response","146","165262","0.0-57.0","","","null","","","","","",""
"570.7000000476837","","image-keyboard-response","147","165834","0.0-58.0","","img/animals/S4.jpg","53","4","Ns6,baseline","52","false","",""
"null","","html-keyboard-response","148","166035","0.0-59.0","","","null","","","","","",""
"496.39999985694885","","image-keyboard-response","149","166533","0.0-60.0","","img/animals/S4.jpg","53","4","Ns6,baseline","52","false","",""
"null","","html-keyboard-response","150","166748","0.0-61.0","","","null","","","","","",""
"898.2999999523163","","image-keyboard-response","151","167648","0.0-62.0","","img/animals/S1.jpg","49","1","Ns6,baseline","49","true","",""
"null","","html-keyboard-response","152","167849","0.0-63.0","","","null","","","","","",""
"657.6000001430511","","image-keyboard-response","153","168508","0.0-64.0","","img/animals/S1.jpg","49","1","Ns6,baseline","49","true","",""
"null","","html-keyboard-response","154","168709","0.0-65.0","","","null","","","","","",""
"904.3999998569489","","image-keyboard-response","155","169615","0.0-66.0","","img/animals/S6.jpg","50","6","Ns6,baseline","54","false","",""
"null","","html-keyboard-response","156","169816","0.0-67.0","","","null","","","","","",""
"894.2999999523163","","image-keyboard-response","157","170712","0.0-68.0","","img/animals/S5.jpg","53","5","Ns6,baseline","53","true","",""
"null","","html-keyboard-response","158","170913","0.0-69.0","","","null","","","","","",""
"800.8999998569489","","image-keyboard-response","159","171715","0.0-70.0","","img/animals/S3.jpg","51","3","Ns6,baseline","51","true","",""
"null","","html-keyboard-response","160","171917","0.0-71.0","","","null","","","","","",""
"725.6000001430511","","image-keyboard-response","161","172643","0.0-72.0","","img/animals/S3.jpg","51","3","Ns6,baseline","51","true","",""
"null","","html-keyboard-response","162","172845","0.0-73.0","","","null","","","","","",""
"667.7000000476837","","image-keyboard-response","163","173514","0.0-74.0","","img/animals/S3.jpg","51","3","Ns6,baseline","51","true","",""
"null","","html-keyboard-response","164","173715","0.0-75.0","","","null","","","","","",""
"583.7999999523163","","image-keyboard-response","165","174300","0.0-76.0","","img/animals/S3.jpg","51","3","Ns6,baseline","51","true","",""
"null","","html-keyboard-response","166","174502","0.0-77.0","","","null","","","","","",""
"644.6999998092651","","image-keyboard-response","167","175148","0.0-78.0","","img/animals/S3.jpg","51","3","Ns6,baseline","51","true","",""
"null","","html-keyboard-response","168","175349","0.0-79.0","","","null","","","","","",""
"976","","image-keyboard-response","169","176326","0.0-80.0","","img/animals/S1.jpg","50","1","Ns6,baseline","49","false","",""
"null","","html-keyboard-response","170","176528","0.0-81.0","","","null","","","","","",""
"921.5999999046326","","image-keyboard-response","171","177451","0.0-82.0","","img/animals/S1.jpg","49","1","Ns6,baseline","49","true","",""
"null","","html-keyboard-response","172","177652","0.0-83.0","","","null","","","","","",""
"848.7000000476837","","image-keyboard-response","173","178502","0.0-84.0","","img/animals/S2.jpg","50","2","Ns6,baseline","50","true","",""
"null","","html-keyboard-response","174","178703","0.0-85.0","","","null","","","","","",""
"null","","image-keyboard-response","175","181204","0.0-86.0","","img/animals/S6.jpg","null","6","Ns6,baseline","54","false","",""
"null","","html-keyboard-response","176","181417","0.0-87.0","","","null","","","","","",""
"1010.4000000953674","","image-keyboard-response","177","182428","0.0-88.0","","img/animals/S1.jpg","53","1","Ns6,baseline","49","false","",""
"null","","html-keyboard-response","178","182640","0.0-89.0","","","null","","","","","",""
"1029.9000000953674","","image-keyboard-response","179","183671","0.0-90.0","","img/animals/S2.jpg","49","2","Ns6,baseline","50","false","",""
"null","","html-keyboard-response","180","183872","0.0-91.0","","","null","","","","","",""
"984.2000000476837","","image-keyboard-response","181","184857","0.0-92.0","","img/animals/S1.jpg","49","1","Ns6,baseline","49","true","",""
"null","","html-keyboard-response","182","185059","0.0-93.0","","","null","","","","","",""
"null","","image-keyboard-response","183","187561","0.0-94.0","","img/animals/S6.jpg","null","6","Ns6,baseline","54","false","",""
"null","","html-keyboard-response","184","187763","0.0-95.0","","","null","","","","","",""
"1632.3999998569489","","image-keyboard-response","185","189396","0.0-96.0","","img/animals/S3.jpg","53","3","Ns6,baseline","51","false","",""
"null","","html-keyboard-response","186","189598","0.0-97.0","","","null","","","","","",""
"1205.5","","image-keyboard-response","187","190805","0.0-98.0","","img/animals/S5.jpg","53","5","Ns6,baseline","53","true","",""
"null","","html-keyboard-response","188","191006","0.0-99.0","","","null","","","","","",""
"888.2000000476837","","image-keyboard-response","189","191896","0.0-100.0","","img/animals/S2.jpg","49","2","Ns6,baseline","50","false","",""
"null","","html-keyboard-response","190","192098","0.0-101.0","","","null","","","","","",""
"978","","image-keyboard-response","191","193077","0.0-102.0","","img/animals/S5.jpg","53","5","Ns6,baseline","53","true","",""
"null","","html-keyboard-response","192","193278","0.0-103.0","","","null","","","","","",""
"1043.7000000476837","","image-keyboard-response","193","194323","0.0-104.0","","img/animals/S6.jpg","52","6","Ns6,baseline","54","false","",""
"null","","html-keyboard-response","194","194524","0.0-105.0","","","null","","","","","",""
"1799","","image-keyboard-response","195","196324","0.0-106.0","","img/animals/S3.jpg","50","3","Ns6,baseline","51","false","",""
"null","","html-keyboard-response","196","196526","0.0-107.0","","","null","","","","","",""
"757.4000000953674","","image-keyboard-response","197","197284","0.0-108.0","","img/animals/S5.jpg","52","5","Ns6,baseline","53","false","",""
"null","","html-keyboard-response","198","197485","0.0-109.0","","","null","","","","","",""
"null","","image-keyboard-response","199","199987","0.0-110.0","","img/animals/S6.jpg","null","6","Ns6,baseline","54","false","",""
"null","","html-keyboard-response","200","200189","0.0-111.0","","","null","","","","","",""
"1312","","image-keyboard-response","201","201502","0.0-112.0","","img/animals/S1.jpg","49","1","Ns6,baseline","49","true","",""
"null","","html-keyboard-response","202","201704","0.0-113.0","","","null","","","","","",""
"1305.3999998569489","","image-keyboard-response","203","203010","0.0-114.0","","img/animals/S5.jpg","53","5","Ns6,baseline","53","true","",""
"null","","html-keyboard-response","204","203212","0.0-115.0","","","null","","","","","",""
"1034.3000001907349","","image-keyboard-response","205","204248","0.0-116.0","","img/animals/S2.jpg","50","2","Ns6,baseline","50","true","",""
"null","","html-keyboard-response","206","204450","0.0-117.0","","","null","","","","","",""
"806.7999999523163","","image-keyboard-response","207","205257","0.0-118.0","","img/animals/S3.jpg","51","3","Ns6,baseline","51","true","",""
"null","","html-keyboard-response","208","205459","0.0-119.0","","","null","","","","","",""
"582.1000001430511","","image-keyboard-response","209","206042","0.0-120.0","","img/animals/S3.jpg","51","3","Ns6,baseline","51","true","",""
"null","","html-keyboard-response","210","206243","0.0-121.0","","","null","","","","","",""
"696.0999999046326","","image-keyboard-response","211","206941","0.0-122.0","","img/animals/S1.jpg","49","1","Ns6,baseline","49","true","",""
"null","","html-keyboard-response","212","207144","0.0-123.0","","","null","","","","","",""
"977.9000000953674","","image-keyboard-response","213","208123","0.0-124.0","","img/animals/S4.jpg","52","4","Ns6,baseline","52","true","",""
"null","","html-keyboard-response","214","208324","0.0-125.0","","","null","","","","","",""
"832.2999999523163","","image-keyboard-response","215","209158","0.0-126.0","","img/animals/S5.jpg","53","5","Ns6,baseline","53","true","",""
"null","","html-keyboard-response","216","209359","0.0-127.0","","","null","","","","","",""
"1222.3000001907349","","image-keyboard-response","217","210583","0.0-128.0","","img/animals/S1.jpg","49","1","Ns6,baseline","49","true","",""
"null","","html-keyboard-response","218","210784","0.0-129.0","","","null","","","","","",""
"983.0999999046326","","image-keyboard-response","219","211768","0.0-130.0","","img/animals/S4.jpg","53","4","Ns6,baseline","52","false","",""
"null","","html-keyboard-response","220","211970","0.0-131.0","","","null","","","","","",""
"1239.1999998092651","","image-keyboard-response","221","213210","0.0-132.0","","img/animals/S6.jpg","50","6","Ns6,baseline","54","false","",""
"null","","html-keyboard-response","222","213411","0.0-133.0","","","null","","","","","",""
"1028.2000000476837","","image-keyboard-response","223","214441","0.0-134.0","","img/animals/S2.jpg","49","2","Ns6,baseline","50","false","",""
"null","","html-keyboard-response","224","214642","0.0-135.0","","","null","","","","","",""
"945.1000001430511","","image-keyboard-response","225","215589","0.0-136.0","","img/animals/S6.jpg","50","6","Ns6,baseline","54","false","",""
"null","","html-keyboard-response","226","215791","0.0-137.0","","","null","","","","","",""
"571.0999999046326","","image-keyboard-response","227","216363","0.0-138.0","","img/animals/S6.jpg","51","6","Ns6,baseline","54","false","",""
"null","","html-keyboard-response","228","216565","0.0-139.0","","","null","","","","","",""
"962.2999999523163","","image-keyboard-response","229","217528","0.0-140.0","","img/animals/S2.jpg","50","2","Ns6,baseline","50","true","",""
"null","","html-keyboard-response","230","217730","0.0-141.0","","","null","","","","","",""
"939.2000000476837","","image-keyboard-response","231","218670","0.0-142.0","","img/animals/S5.jpg","53","5","Ns6,baseline","53","true","",""
"null","","html-keyboard-response","232","218871","0.0-143.0","","","null","","","","","",""
"1045.2000000476837","","image-keyboard-response","233","219917","0.0-144.0","","img/animals/S2.jpg","50","2","Ns6,baseline","50","true","",""
"null","","html-keyboard-response","234","220119","0.0-145.0","","","null","","","","","",""
"711.8999998569489","","image-keyboard-response","235","220832","0.0-146.0","","img/animals/S5.jpg","53","5","Ns6,baseline","53","true","",""
"null","","html-keyboard-response","236","221034","0.0-147.0","","","null","","","","","",""
"1380.2000000476837","","image-keyboard-response","237","222415","0.0-148.0","","img/animals/S4.jpg","49","4","Ns6,baseline","52","false","",""
"null","","html-keyboard-response","238","222631","0.0-149.0","","","null","","","","","",""
"1172.5999999046326","","image-keyboard-response","239","223804","0.0-150.0","","img/animals/S2.jpg","50","2","Ns6,baseline","50","true","",""
"null","","html-keyboard-response","240","224006","0.0-151.0","","","null","","","","","",""
"1170.2000000476837","","image-keyboard-response","241","225178","0.0-152.0","","img/animals/S6.jpg","53","6","Ns6,baseline","54","false","",""
"null","","html-keyboard-response","242","225379","0.0-153.0","","","null","","","","","",""
"2442.7000000476837","","image-keyboard-response","243","227823","0.0-154.0","","img/animals/S5.jpg","53","5","Ns6,baseline","53","true","",""
"null","","html-keyboard-response","244","228025","0.0-155.0","","","null","","","","","",""
"909.2999999523163","","image-keyboard-response","245","228936","0.0-156.0","","img/animals/S3.jpg","52","3","Ns6,baseline","51","false","",""
"null","","html-keyboard-response","246","229137","0.0-157.0","","","null","","","","","",""
"1276.4000000953674","","image-keyboard-response","247","230415","0.0-158.0","","img/animals/S1.jpg","49","1","Ns6,baseline","49","true","",""
"null","","html-keyboard-response","248","230617","0.0-159.0","","","null","","","","","",""
"782.3000001907349","","image-keyboard-response","249","231400","0.0-160.0","","img/animals/S4.jpg","50","4","Ns6,baseline","52","false","",""
"null","","html-keyboard-response","250","231601","0.0-161.0","","","null","","","","","",""
"1038.7999999523163","","image-keyboard-response","251","232641","0.0-162.0","","img/animals/S2.jpg","51","2","Ns6,baseline","50","false","",""
"null","","html-keyboard-response","252","232843","0.0-163.0","","","null","","","","","",""
"664.6000001430511","","image-keyboard-response","253","233508","0.0-164.0","","img/animals/S1.jpg","49","1","Ns6,baseline","49","true","",""
"null","","html-keyboard-response","254","233710","0.0-165.0","","","null","","","","","",""
